File Name: not saved
Channel 1: 'EMG 1', 9514 values, raw ADC, no filters.
Channel 2: 'EMG 2', 9514 values, raw ADC, no filters.
Channel 3: 'EMG 3', 9514 values, raw ADC, no filters.
Channel 4: 'EMG 4', 9514 values, raw ADC, no filters.
Digitals combined (event=16, d=8, c=4, b=2, a=1): 9514 values, .

54	515	304	-1465	31
97	1005	143	-1122	31
-445	885	-182	-29	31
-477	-79	-138	-226	31
-147	-758	362	-261	31
-168	-882	597	-309	31
-325	-899	572	20	31
-640	-662	208	1583	31
-398	139	-357	188	31
1048	727	-629	-782	31
1656	65	-595	-441	31
342	-392	-125	-227	31
21	-151	293	192	31
131	150	260	238	31
21	427	174	122	31
148	785	416	-113	31
-290	1324	538	324	31
-525	345	514	406	31
-381	-1266	284	229	31
223	-1172	-243	165	31
570	-495	-263	640	31
345	-389	-219	-94	31
-109	-67	-541	-610	31
-388	84	-452	-84	31
-638	152	-280	254	31
-871	578	-319	1199	31
-600	443	-433	1620	31
-69	131	-410	1088	31
702	-105	408	-1395	31
962	307	1275	-2504	31
486	544	1310	-987	31
-208	-434	507	711	31
-265	-652	-172	689	31
60	-167	-608	49	31
-185	6	-996	-486	31
74	-105	-834	-284	31
402	-120	-688	977	31
49	-21	-518	1060	31
-4	-72	136	509	31
98	-6	1018	-15	31
32	19	1198	-328	31
-593	310	567	410	31
-1122	495	-392	1255	31
-710	193	-1253	1294	31
-46	-97	-851	-620	31
792	-416	92	-2493	31
864	-414	156	-1214	31
572	-62	-52	432	31
330	-4	125	-192	31
-16	531	372	284	31
129	1129	406	-192	31
-110	464	272	-699	31
79	-525	112	608	31
90	-824	121	731	31
-416	-511	64	211	31
-186	-494	-65	53	31
-388	-395	100	74	31
-596	-17	-157	-191	31
19	232	-684	-125	31
259	714	-380	-183	31
362	533	572	311	31
69	-161	1051	346	31
-344	-398	469	-567	31
28	-79	-193	65	31
43	260	-927	-146	31
-37	219	-964	-608	31
-38	271	-130	27	31
34	66	-157	-607	31
181	-78	24	-328	31
148	257	335	431	31
-65	302	115	272	31
-395	-130	58	630	31
-635	-654	250	-949	31
-666	-605	716	-2267	31
334	-389	874	-1058	31
1361	-84	730	122	31
544	358	-1	-162	31
-990	809	-492	181	31
-928	924	62	1611	31
-153	-310	-138	845	31
888	-1002	-721	431	31
1196	-352	-911	229	31
-284	-187	-928	-560	31
-241	-203	-284	508	31
271	-44	21	24	31
314	-15	-21	-805	31
590	379	-11	-401	31
9	754	-67	-160	31
-173	317	211	454	31
-277	-301	358	529	31
-228	-347	552	656	31
140	-269	836	1462	31
285	-225	684	1534	31
150	14	-70	-470	31
-152	-23	-176	-2434	31
-89	-70	93	-1564	31
-89	24	-79	936	31
-82	-78	322	1866	31
-178	2	-297	1274	31
-384	80	-1254	-213	31
-365	242	-767	-1343	31
-324	234	-350	-880	31
-266	-182	87	271	31
98	-88	389	696	31
349	178	443	346	31
63	60	334	104	31
-149	334	-212	167	31
-216	712	-317	-33	31
-319	329	-180	-7	31
-263	-436	127	145	31
38	-726	292	315	31
388	-351	237	408	31
491	-89	290	456	31
289	140	358	238	31
-6	219	417	-72	31
-64	-93	211	-208	31
176	-8	98	-1261	31
303	138	341	-1840	31
27	60	294	-1845	31
-252	-12	-89	-208	31
-146	31	-289	1094	31
-21	232	-727	636	31
-107	69	-759	986	31
-260	-210	-467	554	31
-140	-166	-407	175	31
8	-48	-187	-865	31
-49	399	-86	-661	31
-121	1020	183	210	31
-435	398	311	-392	31
-778	-964	336	-343	31
-648	-933	427	-606	31
37	117	49	-237	31
883	395	-223	-115	31
425	126	-140	241	31
-678	-146	159	1127	31
104	-272	204	1533	31
1098	-53	-80	441	31
1212	-398	-267	-1760	31
661	-517	-586	-1756	31
-211	12	-420	-1437	31
-246	199	125	-891	31
-351	25	268	-446	31
-100	-136	216	-208	31
46	-49	203	748	31
-539	1	102	749	31
-319	-118	75	161	31
347	-116	209	-141	31
467	146	151	-44	31
176	190	288	49	31
177	252	802	201	31
62	334	1174	74	31
-91	-54	664	153	31
127	-162	-390	150	31
54	197	-1377	424	31
85	174	-1861	786	31
-158	194	-992	646	31
-274	471	-97	140	31
-160	253	135	-469	31
-143	-146	345	398	31
-2	-388	238	64	31
-285	-219	173	-742	31
-261	-100	128	-656	31
21	-267	99	-839	31
118	-182	223	-50	31
95	-128	206	-89	31
74	-17	251	138	31
163	6	168	321	31
-34	16	-108	426	31
-39	59	-191	1045	31
-36	-24	28	971	31
-84	37	244	297	31
-14	37	344	-1677	31
-64	72	354	-1558	31
-5	72	-16	225	31
-149	163	-323	145	31
-113	645	-290	62	31
42	1013	33	17	31
-237	289	170	113	31
-262	-953	-72	625	31
-392	-866	-2	289	31
-729	-500	-342	90	31
-749	-404	-657	-340	31
-566	221	-46	-337	31
824	575	297	62	31
1379	436	139	-63	31
16	81	-159	121	31
-325	349	-319	325	31
180	644	-176	165	31
413	2	-11	92	31
80	-842	249	82	31
625	-1008	450	211	31
1035	-459	507	426	31
348	-270	377	317	31
152	-97	-8	115	31
-385	67	-417	-100	31
-308	-3	-448	74	31
-38	77	-217	-268	31
203	43	26	-997	31
119	308	307	-1012	31
-578	316	243	-186	31
-805	103	-37	996	31
-1047	118	-509	1265	31
-72	-22	-701	909	31
1017	-99	-116	-120	31
825	98	421	-69	31
-38	297	630	904	31
-605	-35	359	1026	31
-398	-11	-203	1138	31
153	36	-568	-721	31
923	-282	-527	-2464	31
573	-49	-13	-1611	31
-203	146	205	-191	31
3	-84	95	-8	31
-12	-176	41	-164	31
-146	116	51	82	31
-17	23	290	607	31
-164	-39	643	741	31
-125	59	961	-42	31
-212	-145	936	-183	31
-363	-83	262	120	31
-350	89	-512	281	31
-278	151	-1025	292	31
11	5	-1190	174	31
144	-56	-730	-795	31
147	-62	-323	-1012	31
290	-95	-56	65	31
216	72	173	57	31
-110	12	95	36	31
-282	168	136	-67	31
-106	301	165	156	31
210	48	224	203	31
-12	260	225	338	31
-326	547	174	476	31
-255	117	223	-75	31
-31	-505	88	227	31
72	-232	-22	152	31
-167	337	-163	-95	31
-118	-18	-225	66	31
-295	-330	-16	57	31
-439	-270	208	-140	31
285	-179	409	-158	31
569	-71	370	-400	31
-279	90	5	-484	31
-995	392	-308	-163	31
-889	-112	-368	-269	31
-357	-391	-343	80	31
1181	-268	-206	345	31
2237	-300	-17	858	31
901	21	32	1488	31
292	67	139	1141	31
526	91	217	-168	31
-141	35	68	-490	31
38	16	-194	456	31
-142	69	-4	-581	31
-278	233	266	-1610	31
-48	843	114	-1309	31
-188	763	23	-1204	31
-288	-203	-57	-272	31
-634	-879	39	468	31
-632	-640	74	-526	31
-398	-324	-1	-785	31
172	204	48	197	31
158	383	100	683	31
-216	-409	109	588	31
99	-320	-82	72	31
307	-103	-173	84	31
480	30	-320	279	31
426	353	-426	173	31
-158	131	-257	327	31
-177	31	-146	644	31
77	108	34	578	31
-269	869	244	-193	31
-442	971	342	-581	31
-544	-377	279	-8	31
-119	-1055	130	455	31
497	-354	-50	259	31
592	532	-115	-38	31
105	-73	69	-27	31
-858	-619	107	138	31
-342	-598	41	61	31
319	-535	39	-211	31
90	-233	-34	-425	31
-76	-208	-166	-163	31
272	227	-219	421	31
1147	409	-188	724	31
571	532	-143	597	31
2	431	29	-395	31
105	108	-6	-820	31
-227	-29	-170	-57	31
-120	-205	-17	-218	31
-160	170	205	-355	31
-202	365	287	-13	31
-153	198	241	-16	31
-108	-231	194	-24	31
-27	-264	148	32	31
-79	-4	138	281	31
-122	-62	32	63	31
-375	412	-193	-118	31
-361	434	-242	141	31
-220	-91	-11	-323	31
46	-444	206	-294	31
90	-207	150	469	31
61	463	229	447	31
-26	128	222	771	31
-911	-404	-120	787	31
-578	-381	-472	-24	31
517	-191	-554	-946	31
1224	41	-400	-1679	31
1020	-46	-223	-1231	31
-151	-59	24	673	31
55	171	96	893	31
127	307	45	218	31
-203	508	97	434	31
91	268	211	-276	31
-19	-300	188	225	31
18	-19	55	537	31
-88	254	23	386	31
-214	-276	-161	222	31
-95	-359	-234	-72	31
-114	-120	-87	317	31
-94	-176	6	-178	31
-240	-51	63	-792	31
-405	-31	100	-418	31
-555	-108	146	572	31
-486	-79	61	648	31
-539	19	-24	-122	31
-696	251	50	-1088	31
-472	150	-7	-830	31
353	46	-37	180	31
1820	92	103	206	31
1257	672	100	448	31
395	1880	218	173	31
650	851	308	-273	31
-209	-1618	154	-570	31
-107	-1791	67	-10	31
289	-629	-188	400	31
262	-362	-274	-343	31
147	-181	-89	-203	31
-72	232	-64	-186	31
-170	150	-59	379	31
-989	589	-89	575	31
-1332	725	-169	853	31
-1152	-60	-122	837	31
-124	-479	-12	-438	31
989	-381	48	-916	31
835	-64	123	-957	31
502	94	69	-650	31
601	-223	39	-512	31
520	-201	-19	347	31
186	223	-273	946	31
-15	328	-309	1183	31
-209	534	-162	752	31
-82	132	-17	-979	31
-69	-408	100	-1892	31
-296	-406	143	-645	31
-474	-409	120	334	31
-577	-92	109	-339	31
-537	492	196	304	31
-319	948	358	691	31
-181	74	293	1067	31
-548	-971	52	446	31
-101	-401	-108	-204	31
1366	67	-379	37	31
1343	4	-514	-338	31
131	337	-229	-480	31
133	391	203	-929	31
178	82	441	92	31
40	11	451	418	31
11	90	183	242	31
-212	27	-97	373	31
-67	91	-239	330	31
-238	145	-396	623	31
-97	-401	-241	264	31
57	-514	130	8	31
-2	-220	402	-775	31
-228	-85	401	-876	31
-524	227	65	36	31
-246	155	-192	-120	31
-305	72	-311	-194	31
-420	-16	-328	-99	31
-41	-54	-110	-19	31
426	62	-132	712	31
455	-32	-209	862	31
284	123	-178	535	31
1	465	-50	-392	31
-231	833	218	-871	31
-174	680	135	65	31
-260	-298	183	258	31
-26	-1001	280	67	31
32	-724	133	122	31
156	-336	19	161	31
31	-323	-89	36	31
-545	-198	14	-522	31
-650	-118	90	-495	31
-633	-36	22	-19	31
450	67	-83	499	31
860	158	-263	574	31
29	492	-275	224	31
294	528	-107	-239	31
424	255	-87	-717	31
330	-38	-43	-598	31
335	68	37	-325	31
211	768	24	-625	31
154	874	120	-532	31
-73	-174	181	411	31
-50	-1209	108	676	31
-105	-951	99	371	31
-26	-415	111	344	31
19	-284	44	374	31
-101	100	46	519	31
-261	243	-12	139	31
-481	146	-26	-321	31
-342	-52	17	-340	31
34	-191	12	-102	31
339	-31	-16	57	31
170	113	-89	114	31
86	285	-4	143	31
120	350	56	-27	31
-160	348	33	1	31
-129	36	27	-92	31
-157	-391	-4	142	31
-288	-287	25	245	31
-358	-113	76	-42	31
-506	67	66	-17	31
-120	113	-13	15	31
637	-42	-55	315	31
735	22	-148	496	31
170	50	-209	170	31
74	85	29	-421	31
-218	98	231	-825	31
-487	12	206	-530	31
-277	-2	-14	123	31
-153	45	-243	300	31
262	205	-111	-744	31
216	408	-77	-494	31
305	981	-139	414	31
269	1403	62	-120	31
-249	58	38	9	31
-108	-1733	-37	-1	31
7	-1523	-45	103	31
58	-725	-2	-4	31
60	-532	132	-72	31
-75	19	171	302	31
143	218	72	181	31
547	168	-108	281	31
332	222	-118	134	31
20	47	-147	109	31
188	607	-92	67	31
91	1259	-32	100	31
-107	594	-32	58	31
-476	-669	53	22	31
-547	-849	69	388	31
-180	-500	132	393	31
-284	-231	79	143	31
-141	-21	7	-807	31
64	-131	-32	-1109	31
-56	112	-170	421	31
258	248	-49	1107	31
249	237	132	515	31
-75	-105	122	-459	31
-203	-485	72	-1175	31
-87	14	-26	-383	31
226	173	-223	48	31
199	350	-298	-564	31
135	889	-59	-578	31
-140	1281	95	15	31
-582	823	188	423	31
-1018	-907	170	367	31
-744	-1166	53	618	31
13	-153	58	597	31
455	-225	-125	189	31
899	-422	-273	-192	31
855	-336	-151	-131	31
688	-614	92	424	31
313	-275	234	87	31
305	85	230	-515	31
171	-83	242	-274	31
-214	214	191	321	31
-209	223	79	39	31
-512	188	102	-391	31
-540	249	71	-33	31
-776	264	68	44	31
-975	269	115	-360	31
-868	-272	-165	-437	31
133	-345	-459	255	31
1529	16	-457	749	31
1388	169	-241	481	31
363	209	-56	262	31
26	-64	-32	-362	31
347	-247	-105	-516	31
356	-109	-112	722	31
290	-79	22	520	31
-266	-34	51	-7	31
-347	155	90	-534	31
-320	335	247	-1922	31
-291	427	139	-188	31
78	305	-139	537	31
-327	283	-56	93	31
-89	31	193	812	31
-64	-448	259	348	31
-62	-370	260	117	31
54	-98	288	-976	31
-1	-127	127	-682	31
101	-29	-135	158	31
-180	268	-283	82	31
37	328	-406	125	31
-103	-62	-241	-207	31
-106	-325	-50	199	31
16	-68	-83	231	31
-112	40	-16	247	31
-109	321	35	204	31
-385	578	45	89	31
-368	513	87	158	31
-326	195	74	139	31
-133	-588	60	252	31
-86	-578	25	295	31
-90	16	8	521	31
146	262	68	322	31
68	-103	-50	88	31
442	-586	-112	-638	31
892	-566	133	-1105	31
415	-449	186	-178	31
168	6	54	-217	31
95	64	64	-371	31
-63	-151	143	-366	31
-180	273	126	-588	31
-501	819	-80	302	31
-127	1236	-202	572	31
111	452	-313	297	31
95	-718	-468	335	31
228	-330	-323	418	31
56	-261	-104	616	31
87	-918	-40	343	31
51	-614	11	53	31
65	-261	97	-16	31
182	-164	204	-292	31
-23	74	237	-155	31
-22	52	170	-157	31
-65	110	189	-479	31
-236	171	223	-567	31
-240	97	136	-307	31
-359	93	11	638	31
-501	118	-11	347	31
-670	153	16	-395	31
-643	104	-8	-420	31
102	-16	-25	31	31
890	19	-74	14	31
995	268	-89	-340	31
572	305	-83	188	31
74	178	-31	36	31
102	63	39	362	31
49	-52	11	352	31
-60	117	49	-79	31
-49	395	146	188	31
-228	325	142	53	31
-201	-332	9	-29	31
-292	-628	-132	-242	31
-531	318	-125	-378	31
-411	1156	-42	-282	31
-62	349	-22	-107	31
312	-949	-51	-31	31
555	-785	-27	207	31
421	-92	-26	622	31
324	21	-54	529	31
189	-65	-22	260	31
-29	-290	13	-65	31
-55	-136	87	-168	31
-52	59	54	207	31
-74	44	61	142	31
-193	154	100	-74	31
-223	-4	11	46	31
-188	-11	-12	173	31
-98	26	-75	164	31
55	-160	-110	-3	31
-115	-184	-158	16	31
-522	-78	-218	-165	31
-364	57	-140	-759	31
101	239	-183	-864	31
177	467	-261	132	31
78	615	-202	843	31
143	408	-133	171	31
241	-342	-18	-1141	31
134	-813	254	-1921	31
-14	-451	438	-140	31
34	-358	462	1713	31
438	-249	260	935	31
585	115	-14	34	31
185	-10	107	-625	31
-67	216	268	-508	31
-52	399	254	502	31
-127	203	206	130	31
-236	-54	103	325	31
-304	293	19	401	31
-299	1297	98	-442	31
-217	612	20	-97	31
-277	-891	-285	-464	31
-183	-900	-387	-466	31
195	-44	-418	77	31
306	251	-596	1062	31
27	-436	-491	1312	31
-530	-304	-9	441	31
-789	823	135	-223	31
-413	782	179	-1220	31
80	-461	122	-386	31
743	-1410	35	-418	31
997	-1079	112	-438	31
622	-449	-59	211	31
329	-259	76	-218	31
79	249	164	172	31
-50	277	216	138	31
-50	250	309	245	31
97	324	90	218	31
266	85	-19	125	31
-48	183	-210	353	31
-181	62	-342	357	31
-186	155	-307	358	31
-479	589	-164	-12	31
-449	976	134	-524	31
-411	564	328	-620	31
-74	-537	229	29	31
511	-575	57	276	31
353	-289	-131	315	31
-25	-333	-209	41	31
70	-200	-144	-55	31
20	21	-114	-15	31
-136	122	-37	-1	31
-90	130	-58	454	31
-130	123	104	-123	31
-133	-49	320	-772	31
-290	66	362	-1048	31
-363	206	450	-43	31
-386	98	509	1079	31
-383	252	290	1011	31
148	792	-261	772	31
547	651	-551	-203	31
608	-598	-572	-1126	31
373	-622	-601	-1408	31
92	31	-280	-49	31
151	-639	-77	670	31
-178	-412	-107	60	31
-330	196	27	-133	31
-123	-341	49	-191	31
-129	-368	153	-263	31
-102	-107	241	-779	31
27	110	273	-122	31
117	527	223	795	31
-171	917	36	797	31
-43	360	23	342	31
175	-583	36	-136	31
-360	-293	93	-277	31
-1030	500	40	-240	31
-954	583	-19	-34	31
353	-424	26	267	31
1877	-1084	-12	673	31
1733	-662	-93	424	31
348	0	-230	158	31
176	235	-215	-41	31
187	-245	-44	-294	31
-27	-305	-35	103	31
41	175	-112	77	31
-195	321	-49	-438	31
-82	323	46	-246	31
-165	259	111	-550	31
-196	160	90	-449	31
-204	-168	-27	563	31
-300	-517	-45	373	31
-327	-145	-29	415	31
-418	98	23	421	31
-285	127	112	-77	31
-176	346	147	-947	31
-29	725	182	-808	31
-44	1198	85	751	31
-246	740	75	676	31
-289	-15	100	82	31
-33	-1274	61	-581	31
324	-1371	45	-35	31
628	-122	-115	784	31
410	-511	-192	418	31
26	-216	-125	790	31
-41	53	4	-886	31
-214	-94	148	-1985	31
-216	314	133	-723	31
-247	-163	4	-260	31
-350	-130	-30	244	31
-453	113	-46	208	31
-734	558	-68	60	31
-582	976	-62	78	31
360	418	-37	66	31
744	77	-24	329	31
512	148	89	210	31
816	7	187	93	31
248	-254	14	-160	31
-113	-727	-123	173	31
417	-627	-245	794	31
45	71	-226	677	31
-380	193	-73	461	31
-448	296	-28	-154	31
90	308	75	-547	31
774	491	55	-239	31
338	148	-23	193	31
-172	-880	14	69	31
-115	-646	100	-303	31
-166	-37	159	-296	31
13	53	126	3	31
-32	217	0	343	31
-116	-132	-151	81	31
-22	-442	-191	-145	31
-107	-19	-106	-458	31
108	-110	22	-468	31
-79	57	25	102	31
-27	387	-1	240	31
-27	145	1	251	31
-530	-32	-24	102	31
-545	-135	-40	-151	31
-530	324	-23	-74	31
-17	245	95	-112	31
366	-197	192	-54	31
-80	185	110	188	31
-216	323	-7	125	31
8	-54	-120	408	31
416	-276	-246	287	31
1101	-122	-191	-155	31
677	54	-120	-400	31
-49	-67	-85	-458	31
179	5	40	49	31
-93	165	123	92	31
-107	-46	231	284	31
-68	-27	313	-87	31
-252	229	181	-382	31
-291	476	48	151	31
-583	485	-78	300	31
-513	-19	-148	517	31
-370	-251	-11	-218	31
2	-17	70	-791	31
332	-518	86	-608	31
476	-774	67	-176	31
454	-109	53	585	31
-52	-114	-45	820	31
-271	5	-155	673	31
-59	34	-188	590	31
204	-64	-195	64	31
533	275	-227	-456	31
382	359	-184	-1046	31
-97	401	177	-974	31
-123	-171	290	699	31
-137	-304	243	327	31
-133	224	300	115	31
-229	340	155	-148	31
-504	42	-16	-1128	31
-539	-758	-108	-370	31
-309	-656	-112	-305	31
115	-49	-100	661	31
567	9	-56	927	31
565	203	-102	199	31
-2	490	-154	-297	31
10	913	-52	-550	31
20	425	59	19	31
-300	-452	115	448	31
-169	-317	7	148	31
72	-560	-46	-535	31
116	-389	-29	-94	31
-209	451	-130	-19	31
-295	407	-129	17	31
-233	-53	-19	-69	31
-189	-487	43	229	31
-93	-180	138	754	31
-108	569	91	573	31
-343	206	-92	469	31
-93	-518	-88	-51	31
540	-248	21	325	31
672	44	123	312	31
524	-259	175	-649	31
39	-230	105	-1108	31
478	11	1	-670	31
577	-22	-45	209	31
-218	174	8	394	31
9	506	21	408	31
156	467	50	-140	31
-130	147	64	-513	31
-137	62	-82	-34	31
-185	163	-200	229	31
-181	-36	-190	103	31
328	95	-131	-106	31
24	-196	-27	-141	31
-161	-657	181	14	31
258	-204	224	-72	31
115	-252	151	-128	31
-234	79	-54	438	31
-740	956	-129	97	31
-808	821	-14	-247	31
-521	110	-119	-84	31
561	-494	-37	-122	31
1015	-743	11	281	31
203	-686	1	36	31
203	-292	69	-34	31
-62	65	28	128	31
-281	809	-23	352	31
-62	1389	-75	376	31
-89	217	-44	25	31
64	-1185	5	-41	31
-54	-1119	100	-365	31
4	-397	97	-499	31
23	-175	-7	-615	31
-52	-22	-127	-271	31
-10	120	-241	-5	31
-106	-2	-127	-32	31
-277	48	-12	482	31
-589	-131	92	352	31
-747	-64	157	79	31
-621	188	105	459	31
-203	249	73	961	31
539	477	-84	1340	31
1172	332	-131	575	31
765	-34	-42	-1218	31
279	-77	119	-2144	31
301	59	252	-738	31
-69	445	135	20	31
-281	781	116	-604	31
-184	248	111	-252	31
-65	-528	-5	132	31
-85	-550	-70	445	31
-248	-254	-145	456	31
-531	-105	-139	405	31
-762	-30	-62	145	31
-409	-92	26	-284	31
146	68	62	-269	31
554	879	36	266	31
449	1276	34	483	31
87	224	-52	249	31
-37	-1033	-215	340	31
-122	-1024	-234	-399	31
-285	-569	-123	-808	31
-54	-499	80	-503	31
717	-195	210	86	31
951	118	55	391	31
934	137	-69	-334	31
446	90	-41	-14	31
-130	39	138	317	31
-42	96	212	218	31
-182	87	94	233	31
-145	70	103	223	31
-146	52	-29	285	31
-218	30	-68	62	31
-195	41	-27	84	31
-320	-7	-103	-53	31
-271	27	-112	-88	31
-142	211	-109	102	31
13	467	-66	174	31
-38	419	-91	35	31
-96	-110	-76	-145	31
-133	-343	-9	-117	31
-90	-85	72	-52	31
9	-52	92	-9	31
-42	103	-26	38	31
66	-11	-85	24	31
17	-313	-127	287	31
-110	309	-118	1173	31
-176	568	-93	1008	31
-385	11	1	-404	31
-481	-619	255	-1245	31
-411	-756	259	-1488	31
-178	-308	184	-1199	31
267	20	93	-497	31
410	316	47	173	31
87	415	233	293	31
651	79	182	138	31
665	-307	-84	484	31
-264	115	-230	-277	31
275	599	-202	-658	31
248	-23	-251	86	31
16	-376	-153	540	31
6	-257	-7	739	31
-196	-266	9	8	31
111	-189	176	-269	31
2	-11	188	164	31
22	177	-38	484	31
-146	42	-227	804	31
-199	26	-257	612	31
-193	249	-146	-202	31
-109	320	59	-363	31
108	45	165	151	31
-47	80	247	-547	31
6	312	266	-836	31
-67	-125	160	42	31
-101	-404	36	-36	31
-306	-338	-160	148	31
-471	-39	-180	441	31
-130	298	-105	534	31
461	515	-48	1111	31
772	196	-52	1032	31
130	-567	-184	608	31
-117	-248	-258	-281	31
24	244	4	-1752	31
36	165	328	-2343	31
171	-163	301	-1309	31
-89	-397	193	-210	31
-24	315	92	286	31
-34	579	206	646	31
-264	-209	296	683	31
-216	-702	54	647	31
-243	-490	-90	307	31
60	-185	-258	699	31
347	-74	-372	880	31
229	135	-337	399	31
107	24	-288	115	31
115	48	-107	-402	31
-31	117	280	-759	31
-102	60	368	-396	31
-6	349	70	277	31
-62	409	-150	996	31
-170	272	-454	1634	31
-236	226	-477	1231	31
-178	427	-188	-848	31
-70	-37	262	-2524	31
74	-830	826	-2053	31
-21	-689	678	-64	31
-115	-241	199	1542	31
32	-1	74	1562	31
62	11	-188	987	31
79	84	-371	847	31
-9	328	-327	393	31
-203	684	-167	446	31
-299	612	24	443	31
-82	-90	7	121	31
57	-668	65	-346	31
-125	-343	49	-720	31
530	310	32	-684	31
937	29	110	-416	31
246	-433	75	-205	31
84	-222	-93	-281	31
101	-22	-257	-340	31
9	-24	-184	-305	31
-37	131	11	-115	31
-90	122	146	-158	31
-46	341	37	-219	31
-142	727	-90	-241	31
-191	332	-125	156	31
-322	-555	-209	1097	31
-275	-847	-204	722	31
17	-394	-4	-193	31
222	-165	221	-1646	31
271	31	363	-2037	31
59	265	188	477	31
-66	278	-109	393	31
-51	148	-243	-145	31
-94	-214	-416	107	31
-81	-186	-243	-504	31
-60	224	69	436	31
-124	580	307	232	31
-262	356	414	-822	31
-376	-105	252	-825	31
-335	126	317	-1611	31
-175	-117	390	-1595	31
102	-731	190	780	31
423	-461	80	1896	31
155	-175	-42	1461	31
-215	14	-102	356	31
85	545	58	-802	31
362	1087	24	-1019	31
352	592	-69	-305	31
80	-975	-239	586	31
40	-962	-599	467	31
59	30	-686	715	31
-1	84	-348	-275	31
62	229	77	-1783	31
-77	-59	339	-1152	31
-124	-431	376	-79	31
-190	-110	141	202	31
1	-20	-123	289	31
191	32	-291	790	31
159	38	-327	1277	31
132	59	-266	1231	31
-24	177	-74	6	31
-109	232	8	-1023	31
-205	235	77	-1615	31
-177	108	282	-1119	31
-183	68	191	405	31
-64	28	113	751	31
5	-42	53	787	31
-310	-146	119	578	31
-408	-180	313	108	31
-234	235	288	-561	31
248	663	236	-635	31
588	396	63	323	31
485	-457	-216	1599	31
193	-751	-422	1235	31
213	-126	-246	-783	31
291	-93	129	-1837	31
-170	-135	197	-1739	31
-161	116	266	198	31
-56	-20	348	935	31
-31	278	185	710	31
-60	600	-84	1522	31
-233	576	-266	1422	31
-69	-130	-191	754	31
-78	-777	-136	-731	31
158	-467	-98	-1763	31
209	-358	-11	-1005	31
-46	-182	-228	-421	31
-79	113	-174	-436	31
-139	48	96	374	31
-49	73	173	-117	31
48	52	285	-224	31
103	73	90	290	31
36	126	-165	87	31
-121	170	-270	1075	31
-165	208	-306	1576	31
-185	105	-149	1222	31
-131	40	-41	-779	31
-16	-180	82	-2339	31
133	-285	193	-1014	31
67	-100	-3	934	31
-16	-19	-108	1404	31
14	69	-104	1696	31
-118	289	-122	1408	31
-355	489	-12	374	31
-487	165	29	-550	31
-151	-382	115	-1398	31
293	-250	64	-1158	31
613	-96	100	-938	31
424	296	317	2	31
-107	1517	204	691	31
-196	1291	181	-186	31
-618	-720	136	-550	31
-831	-1573	-229	-389	31
-127	17	-352	787	31
825	684	-277	981	31
1052	-976	-87	108	31
683	-1084	371	-312	31
571	-301	525	-1379	31
126	-388	276	-817	31
10	-460	-126	257	31
-82	-331	-416	184	31
-156	16	-322	653	31
-68	173	116	564	31
-236	273	504	290	31
-23	191	330	-640	31
-147	131	-120	-792	31
-55	166	-541	628	31
-67	113	-555	-690	31
-318	135	-11	-1652	31
-268	122	396	-180	31
-348	219	209	38	31
-130	322	-88	-90	31
-79	333	-208	74	31
-160	103	7	77	31
-98	-185	206	290	31
297	-178	-42	245	31
580	-35	-97	266	31
187	97	-223	74	31
-1	-17	-206	-46	31
-127	-165	-25	449	31
-123	-109	-34	605	31
69	49	27	461	31
78	267	-19	205	31
37	396	-139	-226	31
-106	484	-158	-354	31
-87	84	-22	-342	31
-35	-451	12	-247	31
-77	47	130	-233	31
-156	421	252	-314	31
-179	-122	119	544	31
97	-482	-66	1148	31
43	-358	-173	267	31
-101	-275	-69	-772	31
33	-207	169	-1396	31
17	38	375	50	31
133	-4	304	471	31
-24	-14	84	-120	31
-22	86	22	522	31
173	24	-90	77	31
47	-33	-158	408	31
93	29	-166	656	31
53	207	-261	908	31
-3	332	-226	997	31
-129	730	-65	-425	31
-216	1511	329	-1408	31
-260	1505	660	-926	31
-182	-783	343	173	31
-31	-2219	74	-337	31
-163	-1104	59	-462	31
-219	-636	-218	-260	31
-431	-766	-272	-618	31
-405	7	-215	264	31
7	439	-253	31	31
518	1044	-148	68	31
709	495	40	420	31
522	-422	171	100	31
817	-247	155	125	31
429	-211	30	-36	31
6	184	-117	197	31
125	654	-207	238	31
-117	580	-204	468	31
-56	-221	-24	564	31
-93	-759	70	107	31
-83	-152	21	-243	31
-125	168	6	-257	31
-315	-61	2	-329	31
-335	-257	147	-244	31
-330	-172	153	-75	31
-241	-30	-7	-129	31
-87	93	-186	462	31
107	209	-198	313	31
243	217	56	-52	31
380	239	162	-259	31
138	-84	95	-548	31
-131	-87	-39	-247	31
-96	258	-33	-146	31
-98	177	68	-94	31
-85	-189	95	161	31
-72	-485	87	27	31
-60	-335	-12	-75	31
-79	-77	-89	353	31
-116	-30	-33	554	31
-47	33	-14	650	31
106	32	-24	203	31
74	68	-33	11	31
65	101	-151	397	31
176	47	-163	391	31
76	79	-41	323	31
37	-19	178	-335	31
24	-11	267	-853	31
-8	254	182	-597	31
-21	437	123	317	31
-133	265	-69	510	31
-243	-236	-92	-428	31
-290	-242	-93	-542	31
-116	181	-239	-108	31
45	75	-246	386	31
46	-197	-86	137	31
146	-148	149	-747	31
224	489	196	-745	31
37	791	113	-57	31
-89	-379	-80	537	31
-205	-898	-142	443	31
-259	-9	-24	144	31
199	600	56	174	31
