File Name: not saved
Channel 1: 'EMG 1', 13049 values, raw ADC, no filters.
Channel 2: 'EMG 2', 13049 values, raw ADC, no filters.
Channel 3: 'EMG 3', 13049 values, raw ADC, no filters.
Channel 4: 'EMG 4', 13049 values, raw ADC, no filters.
Digitals combined (event=16, d=8, c=4, b=2, a=1): 13049 values, .

-27	-65	64	47	31
35	-47	59	51	31
93	-20	41	34	31
110	54	17	1	31
115	37	11	-20	31
99	34	16	12	31
86	17	15	-9	31
63	-32	-3	4	31
32	-32	1	4	31
2	-54	6	9	31
-49	-41	16	12	31
-70	-57	31	27	31
-91	-12	23	28	31
-127	35	5	-37	31
-132	8	-22	-63	31
-104	50	-17	-17	31
-22	69	-3	39	31
64	69	-14	18	31
26	82	-27	-16	31
30	49	-39	-11	31
117	5	-12	-2	31
73	-15	9	-6	31
92	-24	-10	-12	31
77	-36	-11	-9	31
19	-49	-11	12	31
28	-54	2	53	31
-37	-57	29	40	31
-57	-66	40	-19	31
-77	-31	29	-16	31
-106	16	-2	-11	31
-117	60	-22	-21	31
-99	53	-38	-9	31
-46	-4	-48	-11	31
-41	7	-19	16	31
-15	23	7	21	31
57	25	19	16	31
62	-3	59	15	31
8	-20	55	10	31
-38	-1	-14	11	31
59	-16	-21	11	31
219	4	11	24	31
121	-12	7	24	31
4	-33	-2	23	31
-46	-22	-2	24	31
-192	-21	-6	26	31
-154	11	-18	25	31
-99	31	2	12	31
-116	26	32	2	31
-49	-7	32	-9	31
-22	8	37	-20	31
49	44	21	-54	31
109	24	4	-96	31
137	18	11	-67	31
162	-4	2	-11	31
135	-42	11	9	31
107	-64	34	-4	31
91	-33	29	4	31
92	-6	34	37	31
36	16	27	56	31
6	71	0	65	31
-16	41	-22	26	31
-75	-13	-47	-13	31
-87	-53	-37	-18	31
-122	-47	-21	-11	31
-111	82	-4	-7	31
-59	105	2	-6	31
-4	24	-1	11	31
31	32	15	11	31
54	28	6	17	31
89	2	17	6	31
84	12	16	-1	31
92	-1	-6	2	31
75	-24	12	-14	31
50	-46	12	-11	31
31	-29	-1	10	31
6	-26	-6	29	31
-21	57	-3	2	31
-75	174	-20	-22	31
-104	99	-27	-17	31
-119	38	24	-14	31
-113	36	60	10	31
-102	-6	38	36	31
-89	-14	9	44	31
-36	-19	17	26	31
24	-47	1	-14	31
72	-41	-19	0	31
64	-22	-7	0	31
55	-41	-4	-6	31
84	-11	-16	13	31
85	12	-19	-44	31
74	-4	12	-30	31
23	-13	26	-2	31
-52	-5	11	-8	31
-89	14	3	18	31
-82	3	1	36	31
-64	-19	4	71	31
-75	-31	9	41	31
-78	-20	6	12	31
-47	-17	-1	-6	31
10	-28	9	-17	31
45	-37	4	-17	31
72	-66	-19	-28	31
91	-59	-14	9	31
88	-26	-8	31	31
104	-3	-14	5	31
86	10	-9	13	31
65	28	-9	23	31
21	36	-8	-36	31
-84	16	17	-3	31
-81	12	39	27	31
-84	-11	26	2	31
-122	-19	17	18	31
-93	-14	-1	-6	31
-114	26	5	-10	31
-54	99	16	-6	31
5	61	-19	1	31
22	35	-7	2	31
62	26	-16	-9	31
32	28	-24	7	31
99	53	11	26	31
204	3	-6	2	31
137	-9	-9	-23	31
74	0	-12	6	31
62	3	-1	5	31
-6	10	22	16	31
-4	5	22	24	31
-42	14	26	24	31
-83	6	9	42	31
-37	9	-4	-4	31
-74	8	-29	-51	31
-58	-21	-37	-14	31
-39	-52	-32	16	31
-24	-49	-2	6	31
12	-31	34	-5	31
20	-7	37	-16	31
61	47	39	8	31
70	39	37	27	31
81	-14	31	5	31
87	-11	9	3	31
81	12	14	25	31
25	11	27	40	31
-27	-18	15	32	31
-22	-78	20	2	31
-73	-116	9	9	31
-96	-107	-4	31	31
-107	-58	19	26	31
-123	44	17	12	31
-97	92	-1	-8	31
-56	116	4	18	31
-26	197	-22	24	31
-37	115	-22	-67	31
-1	38	8	-71	31
60	119	7	-12	31
103	69	2	-4	31
144	6	2	16	31
146	-7	12	14	31
126	-26	12	31	31
78	-11	2	29	31
59	-36	1	5	31
21	-34	15	9	31
-71	-27	34	-6	31
-86	-11	31	-9	31
-67	-4	39	-18	31
-84	-29	29	-7	31
-76	-30	-2	-7	31
-24	-50	-25	-9	31
1	-57	-47	7	31
8	-46	-51	27	31
34	-10	-36	44	31
52	37	-14	15	31
74	57	-1	-2	31
122	96	21	-14	31
115	72	15	-46	31
80	-11	14	-43	31
41	-29	40	-6	31
-20	-46	21	28	31
-52	-96	4	42	31
-63	-85	-2	17	31
-71	-52	-7	20	31
-119	-39	-19	72	31
-134	14	-9	39	31
-110	48	19	21	31
-72	71	2	41	31
-39	119	-14	-6	31
-19	81	-14	4	31
27	-11	-16	-19	31
46	-27	-34	-48	31
67	4	-22	-23	31
80	7	-2	-21	31
81	17	8	-2	31
98	28	28	-4	31
44	27	24	2	31
36	14	21	9	31
31	-9	4	24	31
-81	-20	-7	26	31
-111	-40	0	6	31
-122	-36	2	4	31
-78	-24	2	-4	31
-20	-37	1	-22	31
-36	-26	7	-42	31
-6	-3	-3	-11	31
47	20	-2	47	31
140	32	11	64	31
159	6	-4	9	31
114	2	-2	-27	31
83	3	12	7	31
56	-2	9	11	31
22	-17	8	-1	31
-4	-99	16	4	31
-36	-195	27	-8	31
-88	-230	25	-29	31
-97	-177	20	-39	31
-115	-5	28	-13	31
-116	207	22	44	31
-84	355	-1	47	31
-51	383	-37	-23	31
-22	220	-39	29	31
-2	50	-24	101	31
27	-27	-20	26	31
68	-37	14	25	31
137	4	24	13	31
132	-18	10	-6	31
54	-7	10	27	31
15	15	12	7	31
19	-4	3	7	31
-14	-14	-11	2	31
-63	-26	-11	9	31
-77	-21	-4	25	31
-76	-56	11	9	31
-54	-91	9	-4	31
-47	-84	-7	6	31
-35	-49	-21	3	31
-12	29	-16	-4	31
9	78	2	-8	31
72	31	14	-9	31
98	-7	29	0	31
39	-3	36	1	31
52	-27	39	4	31
93	-23	40	-4	31
79	-27	17	-11	31
65	-19	8	-11	31
20	2	11	-14	31
-10	12	19	-14	31
-51	16	44	-22	31
-71	-16	32	-43	31
-72	8	24	-8	31
-87	30	27	64	31
-66	-9	-7	-13	31
-46	-107	-36	-6	31
-5	-159	-27	97	31
24	-103	-54	42	31
60	-50	-94	6	31
96	101	-72	-17	31
101	152	-29	-7	31
110	67	58	-5	31
88	74	111	-41	31
57	25	64	-25	31
21	12	27	-6	31
-12	52	-4	8	31
-67	39	15	-2	31
-122	5	74	-11	31
-115	-20	57	3	31
-134	14	26	17	31
-185	51	10	0	31
-167	38	-37	-4	31
-57	-13	-57	13	31
69	-12	-51	6	31
153	-2	-52	-5	31
174	-2	-35	-13	31
31	-1	-16	-15	31
22	-61	9	-14	31
176	-71	19	21	31
86	-51	12	54	31
-29	-21	14	-3	31
-46	46	13	-36	31
-21	79	15	14	31
13	42	22	17	31
-74	-49	17	6	31
-112	-48	11	19	31
-90	26	17	25	31
-64	73	4	21	31
-29	72	-17	4	31
-7	-10	-29	-17	31
51	-100	-31	-8	31
54	-135	-2	26	31
60	-61	1	17	31
80	107	-12	14	31
82	195	-15	-2	31
99	175	-5	-13	31
64	129	17	42	31
45	56	10	53	31
19	11	26	57	31
-19	-9	31	83	31
-41	-47	4	38	31
-65	-64	-11	14	31
-82	-66	-25	7	31
-90	-69	-15	-10	31
-84	-76	-11	-9	31
-69	-61	-7	-39	31
-36	-26	6	-34	31
-7	52	4	-27	31
26	108	4	-37	31
53	43	11	-36	31
73	1	23	-27	31
94	-6	2	-11	31
61	-37	-14	-3	31
6	-34	21	21	31
-27	-33	30	16	31
-61	1	29	-9	31
-111	14	39	-16	31
-106	-15	8	-2	31
-89	-18	-8	-9	31
-95	-38	9	-9	31
-52	-59	44	4	31
-29	-60	70	6	31
24	-49	24	30	31
69	-13	-16	19	31
85	34	-20	6	31
91	59	-6	22	31
81	72	5	13	31
169	101	-13	-11	31
185	60	7	25	31
96	4	26	31	31
61	1	17	-6	31
45	-14	3	-4	31
-2	-5	-8	-18	31
-26	17	-9	-11	31
-55	24	-3	-9	31
-74	26	-2	-16	31
-74	13	-12	-4	31
-81	6	-1	1	31
-51	1	4	-7	31
-50	-1	0	-27	31
-21	-41	-7	-26	31
11	-98	-15	12	31
14	-88	-4	33	31
36	-82	-7	32	31
54	-85	9	65	31
64	-8	12	72	31
47	34	-4	27	31
33	64	13	17	31
-2	134	3	32	31
-27	83	-15	53	31
-52	-4	-14	7	31
-80	-16	7	-37	31
-70	-39	33	27	31
-74	-26	24	17	31
-68	42	0	-12	31
-41	58	-11	-8	31
-2	59	22	10	31
44	3	19	12	31
89	-36	-24	-19	31
92	21	-22	-29	31
77	51	-14	-47	31
98	84	-8	2	31
56	43	-4	34	31
-22	-6	8	25	31
17	4	22	31	31
56	9	16	12	31
9	34	20	-49	31
-6	19	26	-86	31
-52	12	19	-37	31
-59	-4	19	69	31
-42	-4	10	92	31
-61	-4	-26	-52	31
-34	-26	-29	-34	31
-39	5	-10	31	31
-23	10	-4	-18	31
32	28	19	-25	31
72	41	14	-44	31
106	26	4	-22	31
119	-4	12	-3	31
108	-32	17	26	31
62	-44	-9	102	31
23	-46	-9	139	31
-22	-46	16	36	31
-84	-124	1	-29	31
-106	-90	-4	16	31
-116	7	-2	12	31
-127	27	9	28	31
-112	44	16	3	31
-81	-4	24	-14	31
-43	-30	7	-21	31
-4	-37	-29	-27	31
51	-18	-30	-11	31
91	1	-47	-16	31
101	-4	-60	1	31
103	8	-34	-6	31
81	-9	-14	-6	31
64	6	14	-6	31
66	10	84	-14	31
19	2	71	-2	31
-116	18	36	10	31
-92	13	46	18	31
-32	11	13	26	31
-105	-1	22	29	31
-95	-6	30	11	31
-117	-14	17	-1	31
-87	-28	37	-7	31
16	4	36	4	31
22	30	5	-16	31
36	31	0	-42	31
130	86	9	-13	31
159	94	-34	43	31
14	-3	-46	14	31
-38	-27	-1	-9	31
3	-10	-13	51	31
-12	29	-31	35	31
-20	72	-7	20	31
-34	9	9	-4	31
-34	-18	13	1	31
-39	-34	17	12	31
-55	-77	7	-11	31
-61	-18	0	-1	31
-60	64	27	-9	31
-12	112	33	-6	31
39	70	-12	-25	31
69	0	-47	-16	31
82	10	-19	-11	31
93	17	2	-29	31
121	47	-19	-21	31
136	38	-22	21	31
127	-27	-11	80	31
82	-59	12	64	31
28	-108	24	19	31
1	-126	27	-1	31
-46	-108	32	2	31
-78	-21	38	-5	31
-88	81	46	0	31
-97	126	16	49	31
-81	137	-19	34	31
-85	72	-32	-13	31
-36	39	-15	21	31
87	11	-12	-9	31
93	-3	-32	-29	31
39	22	-10	17	31
97	1	14	-41	31
97	3	9	-45	31
60	-11	-4	14	31
85	-28	-3	77	31
9	-16	16	105	31
-61	-12	23	51	31
-49	-11	21	26	31
-86	1	22	21	31
-110	21	17	19	31
-109	18	7	-9	31
-127	6	-7	-59	31
-122	-14	0	-65	31
-65	-23	-6	-35	31
4	-31	-17	-21	31
42	-35	-9	-11	31
101	-19	-7	-2	31
125	-26	-8	-14	31
130	-39	-2	-13	31
166	-60	9	-22	31
131	-58	8	-14	31
87	-26	8	7	31
57	21	8	12	31
12	72	1	19	31
-35	40	-14	42	31
-88	23	-20	25	31
-99	34	-11	-9	31
-101	4	14	-6	31
-94	-6	35	-11	31
-59	-44	17	-8	31
-31	-43	15	-22	31
-18	-3	20	7	31
1	34	25	39	31
31	46	47	5	31
76	-16	30	-9	31
72	-11	6	49	31
21	96	-5	83	31
-3	149	-14	9	31
-9	67	-26	11	31
-7	36	-17	12	31
-58	23	2	-54	31
-131	-27	-1	-20	31
-151	-22	-2	23	31
-132	-27	15	16	31
-109	-10	32	24	31
-78	9	22	12	31
-32	-1	14	-24	31
18	-9	16	-37	31
69	-34	2	-20	31
97	-33	6	16	31
126	-14	7	19	31
154	11	-1	6	31
150	24	7	-4	31
116	15	7	-19	31
74	-24	6	-12	31
35	-69	10	11	31
-4	-76	13	16	31
-35	-43	14	2	31
-74	44	9	1	31
-109	112	-2	-2	31
-111	93	-1	-3	31
-89	46	22	11	31
-69	11	29	17	31
-29	11	29	13	31
6	16	19	-4	31
45	17	-12	12	31
84	14	-54	-5	31
77	-23	-73	-23	31
100	-67	-58	57	31
134	-42	-29	36	31
132	28	5	20	31
104	45	2	34	31
48	-6	7	2	31
-14	-36	29	32	31
-81	-34	26	9	31
-57	-90	17	-6	31
-33	-97	31	-18	31
-64	-61	30	-24	31
-82	-22	1	-18	31
-132	25	-16	-28	31
-61	55	-28	-10	31
2	116	-16	-11	31
31	76	-13	12	31
104	69	-23	31	31
117	51	-3	8	31
104	-55	7	-8	31
84	-61	20	-32	31
87	-62	9	-10	31
33	-31	-6	61	31
19	34	21	52	31
-9	111	44	57	31
-93	104	18	64	31
-105	49	-15	26	31
-90	85	0	2	31
-107	39	14	-21	31
-153	1	12	-12	31
-118	-9	7	-21	31
-38	-56	-17	-12	31
19	-42	-12	-6	31
83	-42	2	-24	31
149	-21	12	4	31
162	32	34	-12	31
165	27	37	-85	31
83	-17	27	-39	31
14	-23	17	36	31
35	-7	20	8	31
-16	-13	12	30	31
-52	-1	0	60	31
-89	-22	3	44	31
-119	-60	-1	5	31
-132	-61	1	1	31
-122	-33	4	6	31
-72	-1	-2	-4	31
-57	37	-3	18	31
-12	18	7	4	31
37	-54	-11	8	31
62	-20	-16	21	31
62	41	-10	-30	31
77	68	-19	-54	31
82	62	-11	-9	31
63	19	-17	-37	31
69	7	-9	-59	31
55	-16	8	6	31
18	-34	19	44	31
-47	-15	26	74	31
-81	21	29	57	31
-93	15	33	47	31
-126	-9	2	31	31
-111	17	-19	-34	31
-47	34	-15	-2	31
-21	41	-12	2	31
-16	26	-4	-31	31
26	-29	-2	7	31
71	-56	2	-49	31
109	-57	7	-53	31
132	-81	21	56	31
139	-89	19	-2	31
106	-19	0	-68	31
46	62	-3	33	31
2	101	-7	119	31
-15	104	-15	41	31
-36	65	22	6	31
-87	57	81	32	31
-97	11	57	-2	31
-104	-79	12	21	31
-79	-71	6	4	31
-24	-58	-19	-32	31
-14	-23	-22	-20	31
9	23	-7	-2	31
43	27	-1	11	31
66	35	-14	24	31
81	41	-12	51	31
77	40	-1	59	31
59	-8	-30	54	31
124	-35	-37	23	31
115	-39	-24	-24	31
-93	-12	19	-23	31
-51	-7	29	-36	31
-36	-98	8	-52	31
-169	-150	27	-28	31
-95	-119	26	-16	31
-115	42	16	20	31
-54	210	8	16	31
25	221	-19	-3	31
38	147	-37	2	31
84	75	24	3	31
35	52	37	20	31
61	39	6	-1	31
91	21	16	-17	31
77	13	1	-20	31
54	-2	4	2	31
26	-14	3	49	31
-16	-29	1	14	31
-44	-34	2	-19	31
-61	-28	7	5	31
-120	-12	39	7	31
-142	1	29	1	31
-119	12	-1	-10	31
-32	11	-4	-10	31
-1	-27	-4	3	31
-6	-47	-1	10	31
56	-47	-12	22	31
95	-38	-11	3	31
81	-14	8	-9	31
71	4	-9	8	31
125	31	-12	10	31
125	22	19	8	31
87	-20	36	4	31
81	-62	24	-2	31
38	-74	11	6	31
-23	-38	3	10	31
-41	12	-28	8	31
-30	49	-25	0	31
-66	44	-9	-7	31
-136	39	-14	-4	31
-144	38	13	2	31
-57	35	-12	14	31
-11	44	-42	12	31
1	15	-26	19	31
51	-4	-11	36	31
51	6	-2	34	31
59	-3	-2	6	31
70	-26	19	7	31
59	-47	18	23	31
36	-52	16	11	31
-7	-44	7	7	31
-30	-27	-10	-12	31
-67	-2	-2	-9	31
-94	14	-4	14	31
-109	29	8	18	31
-117	78	15	4	31
-38	86	-6	-8	31
-12	68	3	47	31
-103	39	41	36	31
-27	-22	24	-67	31
110	-49	-2	-31	31
136	-49	16	0	31
57	-31	11	-24	31
-35	-12	20	10	31
66	-27	23	-24	31
44	-41	4	-11	31
27	4	-4	-17	31
89	17	-9	-24	31
41	-14	-1	44	31
28	-15	-1	23	31
-9	-24	-7	4	31
-16	10	5	-12	31
-34	64	31	-41	31
-67	94	12	-11	31
-66	74	-19	-24	31
8	24	-11	-44	31
69	-7	2	-12	31
41	-32	4	-22	31
81	-44	-1	-35	31
92	-29	4	6	31
86	11	6	29	31
107	-14	29	24	31
38	24	39	23	31
-92	74	36	17	31
-116	46	51	12	31
-58	86	27	11	31
-85	56	-13	21	31
-119	6	-29	59	31
-76	9	-32	75	31
-56	-11	-36	-34	31
-72	-24	-26	-94	31
-30	-27	-12	-57	31
4	-24	-14	-81	31
29	-6	-9	-74	31
72	8	-9	-24	31
79	-19	-8	108	31
78	-35	2	177	31
94	-42	11	113	31
106	-61	30	95	31
68	-64	48	51	31
33	-49	53	21	31
11	-8	49	37	31
-32	35	41	35	31
-67	88	22	40	31
-102	54	-6	9	31
-89	11	4	-2	31
-61	26	17	0	31
-58	9	-12	-29	31
-7	51	-6	-16	31
4	67	9	-9	31
-1	12	-2	-8	31
42	-32	-21	5	31
56	-79	-19	-9	31
77	-111	1	-2	31
87	-127	-3	7	31
57	-66	-10	-10	31
19	29	1	-3	31
-27	94	31	-6	31
-49	75	49	-17	31
-67	40	36	-14	31
-79	27	15	-9	31
-104	-4	-12	3	31
-122	31	-3	6	31
-103	58	26	-4	31
-62	56	-5	-10	31
-9	-4	-24	-7	31
31	-80	-12	-12	31
74	-58	-24	-8	31
97	-6	-12	36	31
96	43	4	41	31
101	63	7	-16	31
91	47	1	-9	31
48	24	8	-1	31
11	54	24	-15	31
-17	31	22	-12	31
-54	-57	3	-29	31
-35	-59	3	-1	31
-72	-36	10	39	31
-133	22	4	78	31
-73	54	16	59	31
-47	7	0	16	31
-12	34	-17	30	31
50	39	-13	-27	31
114	-9	-11	-11	31
151	-2	-6	53	31
136	-12	-15	-91	31
180	-14	-14	-127	31
154	-18	-1	-37	31
60	-51	-5	-3	31
21	-62	-18	42	31
11	-61	-10	28	31
-34	-24	12	22	31
-99	16	9	-4	31
-71	16	6	-21	31
-54	18	11	6	31
-62	6	11	13	31
-89	-9	16	17	31
-142	14	6	19	31
-19	-14	16	45	31
39	-31	14	32	31
34	19	21	26	31
54	66	41	33	31
26	37	-17	8	31
88	14	-39	-7	31
74	55	-17	-11	31
60	15	-14	-7	31
53	19	-9	9	31
11	29	0	41	31
-32	-1	21	39	31
-76	4	4	-2	31
-104	-14	3	-32	31
-147	3	11	-41	31
-81	4	-11	-41	31
-44	4	-27	-21	31
-57	20	-16	17	31
-11	-5	7	42	31
39	-34	13	55	31
95	-59	2	39	31
105	-49	9	0	31
91	19	11	19	31
104	74	-11	23	31
109	51	-28	5	31
71	32	-32	-21	31
22	-9	-6	-31	31
-22	-58	17	58	31
-86	-69	37	41	31
-126	-71	44	-27	31
-129	0	61	17	31
-109	49	64	-9	31
-100	14	6	-16	31
-83	-10	-19	21	31
-26	14	-10	-6	31
30	44	-6	-17	31
99	32	-2	-24	31
135	2	6	-6	31
119	21	-11	-15	31
122	52	-12	-12	31
94	22	7	10	31
42	19	2	-13	31
12	24	-6	-41	31
-7	15	-15	-25	31
-39	49	-20	12	31
-79	17	-11	-7	31
-107	-25	19	21	31
-128	6	33	42	31
-118	12	18	3	31
-86	37	44	-7	31
-56	36	50	-14	31
-61	-29	22	-14	31
-66	-46	16	1	31
27	-49	7	7	31
131	-52	-2	9	31
122	5	-4	0	31
96	61	-6	4	31
117	57	-11	-6	31
104	22	1	-27	31
27	1	0	-14	31
8	-22	-9	39	31
-16	-46	-1	60	31
-74	-73	3	43	31
-80	-77	19	33	31
-102	-40	24	31	31
-95	6	25	55	31
-65	62	13	27	31
-34	96	9	-6	31
2	74	-9	-24	31
27	21	-32	-29	31
62	46	-16	16	31
82	50	-16	-17	31
102	1	-9	-37	31
88	37	7	10	31
42	21	4	-13	31
46	-66	-15	-6	31
82	-129	-19	25	31
17	-109	-5	26	31
-66	-48	9	41	31
-59	16	29	21	31
-54	79	22	34	31
-61	53	19	31	31
-68	43	32	-24	31
-14	39	14	-6	31
6	11	-16	42	31
-62	-31	-20	42	31
-9	-54	-24	6	31
55	-47	-31	-54	31
50	-31	-8	-26	31
76	28	10	1	31
64	14	13	-47	31
44	-16	10	-8	31
14	-1	9	16	31
7	-10	22	11	31
33	-6	33	29	31
-52	-23	34	21	31
-114	-57	26	14	31
-79	-42	37	6	31
-107	-37	61	-4	31
-74	-8	47	-17	31
-39	56	11	-10	31
-28	71	-18	-16	31
24	114	-29	-19	31
22	124	-4	-8	31
59	87	-12	-5	31
71	51	-27	1	31
78	16	-5	-12	31
96	11	5	-5	31
82	-17	8	40	31
66	-26	12	39	31
4	-22	13	4	31
-28	-27	7	-12	31
-11	-31	9	-17	31
-73	-66	5	5	31
-149	-63	6	18	31
-107	-26	7	37	31
-63	32	-13	35	31
-26	102	-16	7	31
22	74	-22	2	31
76	7	-46	-19	31
72	-17	-53	-21	31
64	-87	-31	3	31
152	-115	7	6	31
119	-71	17	-47	31
58	-24	19	-54	31
61	101	42	7	31
11	165	44	33	31
-25	77	19	59	31
-35	12	-6	36	31
-44	1	-2	19	31
-72	-2	1	29	31
-109	1	2	-3	31
-112	1	8	-14	31
-54	5	-6	-2	31
-24	-2	15	38	31
-11	-7	25	46	31
87	4	4	1	31
121	4	19	-40	31
117	11	30	-32	31
125	4	16	-32	31
96	-35	2	-51	31
66	-56	9	-23	31
19	-59	6	-29	31
-16	-84	-1	-14	31
-76	-97	9	49	31
-127	-49	11	34	31
-134	66	8	10	31
-97	149	-2	26	31
-57	153	-6	12	31
-74	86	-19	1	31
-36	14	-17	-2	31
10	6	4	-11	31
59	-17	-5	-26	31
111	3	6	-38	31
81	6	22	11	31
97	-91	3	11	31
98	-135	-8	-46	31
77	-76	0	1	31
59	9	14	56	31
11	47	14	86	31
-13	75	12	124	31
-61	87	14	77	31
-86	49	7	50	31
-95	21	4	38	31
-105	31	-11	19	31
-91	6	-37	14	31
-75	-60	-32	-9	31
-55	-94	13	-21	31
-9	-106	37	-11	31
107	-91	6	-17	31
130	-41	-27	-70	31
28	37	-12	-14	31
36	72	-4	39	31
102	-3	-6	35	31
96	-45	-6	22	31
62	25	14	-13	31
33	131	42	1	31
-15	179	10	-39	31
-63	116	9	-42	31
-87	22	10	22	31
-148	-36	-9	61	31
-206	-18	-1	34	31
-145	7	6	-13	31
-77	-7	46	-7	31
-73	-43	46	13	31
-38	-82	7	32	31
8	-89	16	4	31
101	-37	10	-38	31
199	42	12	-19	31
176	76	34	-2	31
133	61	21	-8	31
117	17	-6	-18	31
98	9	-30	-10	31
87	17	-20	12	31
14	-19	-3	-9	31
-49	-26	-9	21	31
-119	-17	-49	11	31
-161	-12	-62	-4	31
-137	40	-21	18	31
-159	79	5	20	31
-53	33	39	27	31
117	-20	56	-11	31
67	-27	27	-15	31
-6	-37	0	-3	31
32	-13	3	-3	31
34	-5	17	-12	31
59	-31	3	-40	31
88	-13	-10	-39	31
81	51	8	-4	31
56	106	7	26	31
4	41	-9	12	31
-47	-48	-9	3	31
-64	-42	-21	7	31
-63	-40	-26	7	31
-82	-4	-11	19	31
-74	39	1	6	31
-69	-3	0	-9	31
-69	2	7	1	31
-32	-3	10	-1	31
13	-11	15	-19	31
31	37	19	-44	31
28	35	11	-44	31
57	16	13	4	31
95	15	17	76	31
70	-1	16	74	31
29	-34	17	34	31
74	-19	14	36	31
84	7	17	32	31
-3	-11	14	27	31
-22	-15	12	24	31
-52	-60	3	5	31
-142	-102	-6	-44	31
-121	-74	1	-29	31
-51	-34	3	-26	31
-20	42	-1	-62	31
16	102	-6	-22	31
39	71	-4	17	31
51	46	8	41	31
54	28	11	26	31
57	14	3	28	31
81	21	5	36	31
77	11	10	1	31
72	5	16	-19	31
54	-4	9	2	31
3	-9	-1	4	31
-27	-6	4	3	31
-39	2	1	34	31
-58	6	-4	-11	31
-64	6	-5	-58	31
-42	-16	7	-23	31
-11	-58	10	30	31
4	-72	25	41	31
19	-82	23	38	31
74	-45	-12	26	31
99	47	-29	-9	31
87	80	-45	-32	31
99	85	-38	-64	31
87	86	-21	4	31
51	66	3	135	31
10	40	19	82	31
-37	4	13	3	31
-88	-8	30	55	31
-124	-26	14	24	31
-127	-28	4	4	31
-110	4	10	2	31
-77	4	9	-29	31
-36	20	22	-21	31
-16	36	7	-39	31
22	-19	-3	-23	31
64	-82	11	-21	31
14	-84	14	-14	31
-11	-18	0	-2	31
77	79	4	11	31
106	145	-12	29	31
82	124	-44	-15	31
97	39	-30	-22	31
6	-22	-10	9	31
-76	-22	-5	2	31
-62	-32	15	5	31
-120	-61	19	13	31
-72	-91	22	17	31
-49	-82	37	19	31
-96	-41	23	-7	31
-39	6	20	14	31
-19	56	14	27	31
29	-1	-9	-14	31
72	-82	-19	9	31
94	-73	-34	14	31
116	-22	-16	-26	31
122	92	39	-6	31
104	188	62	6	31
49	144	49	21	31
19	72	26	18	31
-32	-14	-15	-12	31
-84	-126	-29	-9	31
-85	-135	-11	47	31
-81	-69	-7	109	31
-122	21	10	90	31
-161	80	9	21	31
-121	126	-14	-27	31
6	126	-8	-25	31
64	11	-16	-34	31
22	-59	-16	-41	31
46	-52	-21	-33	31
68	-17	-52	-26	31
70	-7	-28	-16	31
98	-46	26	-20	31
96	-72	56	-11	31
98	-55	72	-2	31
74	10	59	7	31
0	64	40	22	31
-82	56	32	-1	31
-119	0	9	-29	31
-106	-11	10	-30	31
-84	14	22	-21	31
-82	39	14	-6	31
-66	39	5	21	31
-22	12	-11	61	31
19	-4	-8	51	31
69	-25	-14	13	31
93	-24	-22	11	31
98	-4	-14	6	31
103	6	-13	-7	31
88	6	-26	-8	31
42	0	-30	-4	31
6	1	-16	6	31
-1	-11	-18	28	31
2	-12	-12	51	31
-2	-23	-9	53	31
-34	-21	5	32	31
-64	1	39	22	31
-59	13	50	14	31
-11	44	27	-2	31
12	53	-10	7	31
29	38	-10	23	31
64	12	-23	-15	31
74	-11	-28	-61	31
92	1	-6	-41	31
100	4	-13	-33	31
98	-6	-4	-5	31
92	-4	9	31	31
72	-6	22	35	31
47	-19	21	32	31
13	-22	11	-9	31
-36	-18	2	-21	31
-89	-11	-21	-37	31
-122	21	-6	-30	31
-138	71	19	4	31
-119	53	22	-3	31
-83	-11	26	29	31
-31	-19	31	31	31
24	-1	19	-9	31
59	3	8	-12	31
66	-13	-2	-15	31
44	9	-1	54	31
69	22	7	97	31
64	6	-3	4	31
31	-7	-10	-31	31
11	-10	-2	11	31
-23	36	32	-1	31
-11	2	35	-8	31
-70	-40	1	1	31
-136	-31	14	29	31
-87	-21	21	31	31
-97	8	4	18	31
-105	-29	4	26	31
-57	-68	14	-29	31
-23	-36	2	-3	31
9	9	-7	8	31
41	60	6	-7	31
81	92	7	12	31
79	42	-9	-16	31
57	-46	-17	-7	31
39	-74	-6	-4	31
50	-59	5	7	31
47	28	-2	14	31
-8	134	-8	-9	31
-48	111	-26	-18	31
-47	66	-22	9	31
-39	36	12	21	31
-62	6	11	35	31
-87	92	-3	32	31
-47	76	-24	1	31
16	-47	-20	14	31
22	-76	-3	7	31
48	-93	-10	-4	31
82	-68	-2	1	31
57	-12	-1	28	31
72	27	10	1	31
102	46	12	-58	31
66	29	7	-12	31
-26	41	17	-11	31
10	31	18	-20	31
31	3	24	-9	31
-62	-44	22	-21	31
-119	-106	17	6	31
-176	-85	38	4	31
-54	-21	40	7	31
17	79	12	1	31
-79	129	-9	-27	31
-33	76	-44	-31	31
17	11	-66	-30	31
13	-42	1	-24	31
45	-38	49	17	31
58	-31	25	77	31
15	5	19	25	31
-2	63	-9	-17	31
-1	13	-37	12	31
-32	-23	-7	7	31
27	-11	27	16	31
62	-22	26	-2	31
2	-14	20	-1	31
-44	-18	12	8	31
-90	-27	4	-6	31
-77	-38	17	6	31
-65	-66	24	15	31
-52	-47	19	22	31
-11	-13	9	15	31
28	44	11	34	31
74	88	7	49	31
