File Name: not saved
Channel 1: 'EMG 1', 15166 values, raw ADC, no filters.
Channel 2: 'EMG 2', 15166 values, raw ADC, no filters.
Channel 3: 'EMG 3', 15166 values, raw ADC, no filters.
Channel 4: 'EMG 4', 15166 values, raw ADC, no filters.
Digitals combined (event=16, d=8, c=4, b=2, a=1): 15166 values, .

-246	789	-358	185	31
-171	790	62	105	31
-274	463	153	95	31
64	250	229	49	31
309	114	87	21	31
72	194	17	-41	31
-31	76	67	-54	31
-67	-754	-14	-35	31
23	-1097	-36	-79	31
168	-486	13	-126	31
-188	30	163	-99	31
-267	303	147	50	31
151	408	124	226	31
52	721	142	227	31
-214	1097	106	47	31
-129	604	54	-53	31
134	-231	-51	-132	31
91	-1144	-147	-189	31
42	-1463	-204	-206	31
144	-504	-80	51	31
36	-169	22	372	31
-133	-268	151	-42	31
-224	129	267	-246	31
-81	54	225	-4	31
22	66	153	-56	31
160	195	57	69	31
166	262	-12	126	31
120	476	-74	80	31
205	400	-167	-20	31
70	52	-332	-202	31
-30	-322	-299	-244	31
0	-107	-9	-244	31
-19	385	151	-115	31
-51	739	217	-49	31
6	1000	226	251	31
-23	1157	116	394	31
-37	1071	-9	99	31
-48	208	-111	87	31
-69	-751	-143	59	31
-43	-1341	-144	54	31
-70	-1705	-59	67	31
-89	-1424	28	-39	31
-185	-468	15	-39	31
-119	396	29	-21	31
98	511	45	-24	31
224	292	69	-101	31
156	-68	52	-88	31
37	-388	-9	-11	31
113	-249	-40	-4	31
121	-49	-47	-4	31
26	47	-16	5	31
-106	102	11	8	31
-193	-123	54	-12	31
-150	-259	40	0	31
-118	-17	-79	37	31
-26	197	-140	69	31
-38	255	-152	49	31
-70	461	-137	-3	31
-25	639	23	-72	31
-5	195	87	-2	31
65	-188	-10	266	31
114	-194	-24	244	31
116	-152	-41	102	31
-59	27	-52	50	31
2	-27	36	19	31
142	27	76	87	31
-27	139	-106	-31	31
-88	158	-189	-186	31
-85	323	-115	-169	31
32	259	-107	-101	31
31	46	98	-217	31
-20	-240	332	-312	31
-26	-425	280	-352	31
-92	-234	331	-205	31
-37	55	606	320	31
-59	66	324	348	31
-10	42	-70	-41	31
43	172	-245	-205	31
26	242	-597	-287	31
7	288	-588	-237	31
34	210	-365	150	31
172	39	-52	497	31
99	-164	219	493	31
-46	-141	120	489	31
20	-47	-171	317	31
58	-126	-109	32	31
-54	-4	275	34	31
-162	56	373	4	31
-96	149	625	36	31
13	278	919	74	31
-37	186	508	182	31
-32	31	-259	291	31
-20	-263	-938	-81	31
14	-390	-1371	-275	31
119	-204	-1273	-80	31
114	-34	-579	-262	31
96	4	64	-554	31
52	89	203	-354	31
-90	375	202	-287	31
-159	721	194	-321	31
-67	695	415	-265	31
48	298	450	-365	31
105	-313	329	40	31
119	-912	167	576	31
109	-795	-114	377	31
67	-363	111	66	31
-57	-200	285	187	31
-161	2	343	104	31
-92	175	447	41	31
-60	107	457	-14	31
-6	-29	447	-88	31
60	-88	321	76	31
17	-136	-164	32	31
14	-80	-1018	-33	31
-79	-146	-1102	44	31
-22	-239	-473	203	31
127	83	102	110	31
99	243	565	-58	31
-6	151	570	-24	31
86	26	473	-161	31
92	-173	228	-54	31
-93	-129	-247	188	31
-146	-38	-448	32	31
-181	46	-530	-103	31
8	461	-545	-177	31
76	1073	-237	-97	31
117	1128	331	172	31
260	418	556	245	31
184	-488	478	227	31
51	-1326	373	121	31
-14	-1283	284	77	31
34	-606	187	44	31
93	-175	24	-117	31
136	100	-26	-117	31
22	135	-50	-61	31
-78	418	-74	-121	31
-308	645	-239	-66	31
-705	434	-220	114	31
-754	300	151	35	31
-294	53	240	-134	31
66	-318	-52	-169	31
219	-436	-552	-106	31
614	-340	-686	191	31
299	-225	-261	316	31
253	17	161	107	31
388	116	255	6	31
-85	73	183	-156	31
187	201	363	-221	31
286	370	394	-77	31
134	498	175	-72	31
4	190	3	-101	31
-25	-210	-254	-76	31
71	-390	-619	62	31
-191	-545	-652	4	31
-139	-373	-228	-134	31
-55	-43	-72	-16	31
5	-4	53	11	31
71	-38	129	11	31
-45	280	15	24	31
-44	382	32	10	31
-36	378	-20	55	31
88	551	8	72	31
56	350	82	113	31
-25	12	143	157	31
46	-370	195	144	31
7	-399	297	131	31
91	-41	263	171	31
82	-16	237	142	31
-74	-34	258	36	31
-135	26	179	-159	31
-226	65	-65	-226	31
-374	232	-514	-25	31
-370	345	-490	-69	31
-138	334	-314	-253	31
-23	182	-112	-243	31
8	-126	279	124	31
69	-331	643	387	31
92	-411	547	5	31
149	-453	-69	-119	31
181	-268	-455	8	31
243	-44	-632	120	31
280	-20	-245	111	31
137	81	462	-120	31
-58	262	714	-233	31
-44	347	560	-274	31
-102	433	-7	173	31
-315	281	-458	568	31
-265	-181	-896	382	31
-92	-371	-719	-69	31
60	-353	-37	-209	31
97	-408	267	-64	31
81	-227	334	-17	31
-21	-19	96	17	31
-82	3	117	-45	31
29	47	45	-3	31
53	67	86	130	31
156	82	92	107	31
116	69	-60	-81	31
51	-1	34	-149	31
83	0	-220	-189	31
-24	19	-401	-366	31
-71	41	-107	-337	31
-62	96	294	-56	31
21	120	418	25	31
105	100	462	170	31
104	59	210	460	31
-38	55	36	275	31
-159	111	-14	-282	31
-113	122	-179	-317	31
-101	62	271	-61	31
-48	19	966	130	31
-4	47	1090	349	31
-152	280	297	-72	31
-232	441	-671	50	31
9	239	-1189	651	31
72	-167	-1549	568	31
132	-585	-1325	310	31
342	-538	-892	-146	31
275	-212	-896	-465	31
131	-147	-251	-551	31
-31	-76	593	-415	31
-86	57	608	52	31
-19	29	596	224	31
116	15	723	-82	31
106	86	789	-151	31
9	43	601	260	31
-4	69	298	249	31
-12	124	520	-38	31
1	-50	544	-80	31
9	-202	312	-65	31
62	-256	189	-92	31
20	14	56	-305	31
-13	664	-55	-269	31
-47	724	-440	211	31
-13	295	-841	279	31
29	-257	-1019	11	31
-67	-1028	-360	-121	31
-84	-942	646	-220	31
-116	-222	692	-45	31
-84	194	325	27	31
-54	235	86	14	31
-59	5	-401	4	31
9	-174	-440	-124	31
12	-142	24	20	31
89	204	-59	204	31
179	647	4	155	31
37	1117	-29	-21	31
-66	1093	-496	-37	31
0	448	-400	-78	31
1	-375	-142	-149	31
-8	-1058	144	98	31
-4	-780	429	491	31
-5	-365	528	490	31
0	-338	333	96	31
-49	-66	1	-174	31
-54	91	718	-212	31
-102	67	1640	-176	31
-131	78	1420	10	31
-9	147	230	389	31
71	148	-655	446	31
93	7	-1412	224	31
103	-37	-2351	-71	31
105	12	-1841	-371	31
46	14	-824	-369	31
-74	0	195	-304	31
4	96	991	-41	31
176	297	673	16	31
104	378	257	-342	31
-126	322	-382	-257	31
-257	261	-854	-260	31
-338	52	-175	-259	31
-292	-198	137	-177	31
-65	-267	58	-6	31
121	-405	817	334	31
209	-546	1233	185	31
202	-350	1323	168	31
202	-185	1175	192	31
210	-162	144	502	31
148	-49	-495	859	31
113	7	-1165	62	31
74	-14	-2171	-700	31
22	-26	-2195	-759	31
4	106	-610	-722	31
-1	219	764	-129	31
-22	232	974	643	31
-94	272	1180	1087	31
-147	318	967	1499	31
-190	470	1156	492	31
-178	526	1751	-821	31
-129	265	904	-603	31
-92	-265	-356	-714	31
7	-548	-1050	-723	31
64	-358	-883	-540	31
86	-90	41	-4	31
172	23	-440	1247	31
217	-99	-1657	814	31
80	-45	-2065	-354	31
-33	200	-415	-552	31
-86	306	1524	12	31
-115	255	1765	381	31
12	147	1320	-347	31
71	239	-321	-568	31
85	353	-301	55	31
42	252	279	122	31
-16	-212	-721	173	31
9	-823	-1646	313	31
11	-713	-1501	-136	31
22	-441	66	-672	31
-47	-302	758	-575	31
-99	2	827	-159	31
-83	-4	644	109	31
-71	99	753	-271	31
39	117	1156	497	31
185	63	207	1834	31
96	127	-571	-19	31
-144	60	-773	-1607	31
-115	22	-331	-616	31
16	-101	285	412	31
-22	-30	-112	299	31
-154	-16	-126	-427	31
-115	-91	113	56	31
138	79	739	844	31
181	179	1052	1161	31
92	263	-383	1126	31
76	229	-1351	876	31
111	89	-268	661	31
75	1	327	-164	31
-26	-244	-373	-32	31
46	-320	-778	60	31
87	-107	-773	-1398	31
126	-40	-118	-1192	31
222	-50	-245	-69	31
94	363	53	314	31
-79	667	1124	1114	31
-207	363	729	281	31
-340	98	458	-1545	31
-332	-200	-61	-1155	31
-150	-269	-1069	-858	31
95	17	-1464	-582	31
234	50	-841	347	31
247	-20	374	215	31
234	-92	986	176	31
187	-164	1653	386	31
47	-214	1104	976	31
-67	-204	223	793	31
-173	-156	-798	-261	31
-214	-138	-1644	-820	31
-152	-1	-342	154	31
-51	200	313	332	31
94	334	-306	-1063	31
77	233	-761	-174	31
62	-6	518	180	31
116	-72	2604	-447	31
108	-81	2107	206	31
99	-26	645	362	31
71	78	695	297	31
48	96	477	284	31
12	53	-251	-187	31
-19	-24	-1057	-397	31
-88	-89	-1774	106	31
-182	-138	-946	-4	31
-161	-93	392	-399	31
-29	7	1232	-220	31
113	19	819	100	31
86	7	-737	513	31
-74	59	-1662	423	31
-116	143	-1628	300	31
-17	390	-1585	-195	31
22	613	-1436	-344	31
-179	470	34	162	31
-400	184	1061	775	31
-443	-475	648	1008	31
-357	-1032	605	-81	31
-235	-654	852	-152	31
-134	-195	803	-221	31
-61	17	937	-827	31
-68	20	976	-626	31
-49	-100	-455	-625	31
-34	-46	-990	-317	31
-56	-49	684	410	31
-61	138	1352	1111	31
-57	348	153	823	31
-57	273	-1105	124	31
-67	-7	-1618	59	31
-46	-343	-670	-167	31
-28	-328	315	-814	31
90	-54	511	-991	31
171	50	480	-31	31
34	101	227	733	31
-92	194	64	374	31
-127	129	-315	175	31
-6	81	-112	-96	31
6	62	-300	-90	31
-14	33	-1220	528	31
134	77	-629	402	31
130	81	1306	-119	31
166	44	1572	-1448	31
182	40	725	-1559	31
127	37	-300	-269	31
80	34	-1431	151	31
101	83	-573	774	31
122	79	1125	621	31
42	35	1067	254	31
72	55	-776	615	31
70	77	-1554	-184	31
24	19	-983	-803	31
27	-86	-159	-6	31
64	-112	431	142	31
66	-81	-71	94	31
57	-84	304	612	31
57	-174	731	733	31
26	-188	413	50	31
40	-94	218	-682	31
54	41	-293	-359	31
59	205	-78	57	31
46	192	-637	933	31
51	40	-484	769	31
72	-16	615	-66	31
-24	6	879	-129	31
-160	5	1467	-726	31
-184	117	427	-837	31
-218	182	-740	-1083	31
-171	70	-1351	-228	31
37	0	-1170	1353	31
167	-59	-72	723	31
233	-57	252	-22	31
181	-43	109	94	31
79	-88	-717	-257	31
96	-25	-331	-327	31
91	3	854	-326	31
93	-12	1104	-18	31
116	24	718	410	31
76	35	167	85	31
6	-5	-22	-74	31
-47	-31	-319	-52	31
-56	-12	22	-81	31
-38	-9	538	4	31
-70	14	594	-56	31
-161	48	474	116	31
-131	58	-428	249	31
-51	-27	-995	-51	31
-40	-117	-732	190	31
-21	-81	-97	392	31
24	-72	431	-61	31
89	-48	961	-450	31
114	-43	1289	-613	31
86	-34	465	-31	31
87	41	-645	1079	31
181	28	-1318	676	31
149	21	-1391	-544	31
23	19	-1569	-996	31
-24	-2	-1138	-820	31
-91	5	149	-192	31
-112	58	747	19	31
-184	94	951	177	31
-187	44	509	363	31
-105	24	511	452	31
-111	22	726	537	31
67	2	458	452	31
236	-29	456	304	31
206	-39	259	107	31
172	-16	-109	-250	31
123	-33	-623	-510	31
90	-56	-723	-340	31
66	-34	-106	329	31
26	21	395	721	31
-3	81	229	31	31
-66	190	104	-92	31
-154	322	21	-227	31
-179	205	-239	-511	31
-166	-29	-553	-402	31
-125	-235	-509	-473	31
-79	-372	200	-28	31
-60	-160	190	450	31
-26	22	-397	548	31
-12	-6	-541	77	31
-25	32	-473	-211	31
6	12	575	-146	31
49	-3	1093	-86	31
61	-9	561	-90	31
116	-23	546	-112	31
90	-20	133	79	31
-35	-44	-310	96	31
-46	-1	-512	299	31
-52	47	-452	743	31
-54	64	-493	414	31
-51	71	-89	-671	31
-87	109	490	-994	31
-21	220	75	-495	31
26	308	-84	28	31
-5	360	-110	139	31
-4	169	-57	390	31
33	-368	227	369	31
110	-558	339	-117	31
150	-291	234	-20	31
111	-113	160	-4	31
42	-7	739	-7	31
49	127	463	50	31
69	401	-889	179	31
10	453	-1097	345	31
0	164	-742	159	31
2	-39	-130	66	31
54	-191	368	-27	31
-39	26	106	-217	31
-254	257	230	-344	31
-133	-298	94	-299	31
18	-724	-325	17	31
-31	-379	-325	196	31
-41	16	-108	81	31
19	102	-196	104	31
87	29	-422	27	31
57	-106	-311	-2	31
-1	-216	157	79	31
40	-172	708	72	31
34	-61	588	107	31
4	56	310	86	31
-21	202	114	10	31
-41	338	103	-129	31
-21	377	119	-132	31
-17	284	290	-77	31
-1	149	398	-26	31
-54	-170	110	183	31
-57	-438	11	184	31
-20	-405	-130	-130	31
20	-190	-115	-265	31
142	2	23	-52	31
121	63	205	98	31
78	94	279	67	31
67	59	179	61	31
31	62	-163	60	31
155	71	-467	-41	31
174	71	-243	-102	31
-42	104	-80	-36	31
-169	161	-6	-86	31
-123	304	175	-84	31
-72	357	492	-63	31
-13	320	488	-59	31
-37	-8	157	81	31
-97	-423	-176	143	31
-26	-281	-491	18	31
-29	191	-579	-190	31
-20	523	-735	-202	31
27	523	-930	16	31
-17	295	-929	148	31
30	-229	-577	81	31
139	-740	292	126	31
91	-849	1110	62	31
61	-683	1147	57	31
22	-157	874	290	31
-56	99	769	30	31
15	16	307	-269	31
13	81	-118	-52	31
-14	54	-279	114	31
-116	56	-523	114	31
-142	67	-381	49	31
-92	50	-182	-46	31
-109	61	-89	-57	31
-24	61	62	-44	31
47	137	34	67	31
85	147	8	87	31
37	176	139	53	31
61	337	215	51	31
70	410	9	-44	31
114	454	-164	-91	31
146	638	-250	-121	31
-2	362	-384	-167	31
-16	-624	-322	-113	31
-54	-1127	-209	153	31
-51	-845	-302	377	31
103	-374	-569	426	31
93	59	-279	119	31
-164	94	287	-388	31
-262	192	712	-298	31
-73	309	941	-137	31
30	213	339	-167	31
81	168	-89	-66	31
104	-39	-217	-57	31
111	-206	-300	158	31
50	-366	-13	236	31
29	-254	91	6	31
99	-1	163	-75	31
74	23	262	-84	31
37	8	275	-80	31
-88	-82	200	-46	31
-105	-14	121	4	31
-87	33	61	86	31
-116	69	-71	84	31
-24	92	-153	64	31
-41	87	-21	81	31
-46	157	254	34	31
-46	127	250	9	31
-59	165	288	0	31
23	140	196	-50	31
57	122	-200	-84	31
14	133	-423	-119	31
-46	72	-526	-99	31
-91	70	-481	152	31
-97	19	-359	337	31
113	42	-46	157	31
300	119	229	-73	31
136	27	289	-112	31
5	-144	232	-115	31
69	-230	-42	-97	31
-77	-267	-194	69	31
-142	-184	-116	128	31
53	-9	17	22	31
-17	-30	91	-2	31
-15	-22	-217	24	31
58	60	-630	-27	31
37	152	-432	-99	31
94	338	-139	-77	31
99	280	-112	-16	31
108	99	-44	-1	31
116	-86	303	62	31
57	-311	462	204	31
-139	-116	400	74	31
-110	183	689	-14	31
-3	312	820	-4	31
-158	745	494	-159	31
-165	1276	195	-78	31
-33	1446	233	-7	31
58	640	95	117	31
22	-729	-175	304	31
44	-1307	-297	344	31
-25	-1404	-220	367	31
-29	-1061	-562	239	31
51	-316	-1155	64	31
-17	-94	-867	-255	31
117	135	-596	-643	31
-2	735	-440	-584	31
-117	786	101	-246	31
126	-76	496	-271	31
147	-577	600	-143	31
-92	-732	307	221	31
-78	-870	-162	175	31
41	-516	-241	65	31
50	-415	68	116	31
47	-79	430	212	31
-127	126	603	101	31
-83	-137	450	-7	31
87	-155	388	9	31
-167	-178	335	12	31
-695	247	315	-14	31
-379	541	653	-71	31
316	318	831	-48	31
449	106	581	-49	31
440	-179	292	5	31
300	-307	70	41	31
361	-250	-225	19	31
229	-86	-489	-38	31
-63	37	-666	-6	31
-61	106	-566	179	31
-88	298	-673	118	31
-329	375	-1201	-59	31
-186	278	-1157	-55	31
85	148	-683	-16	31
-195	93	-156	26	31
-93	48	257	35	31
-137	-126	-22	-4	31
-264	24	-210	-32	31
-39	338	-152	61	31
-232	19	-180	224	31
-122	-131	105	123	31
180	265	407	-2	31
128	408	422	17	31
268	388	178	-17	31
259	187	174	-35	31
112	-165	227	-79	31
191	-348	293	-59	31
154	-147	401	40	31
-134	97	406	27	31
-164	54	929	14	31
-20	45	1331	31	31
-82	1	957	11	31
-155	-6	-7	-37	31
-423	26	-1015	-91	31
-565	30	-1551	18	31
-607	119	-1317	209	31
-645	143	-613	248	31
227	258	10	60	31
1008	656	408	-179	31
682	890	470	-255	31
239	579	315	-99	31
190	44	151	-17	31
307	-245	175	-211	31
172	-12	-27	-399	31
230	95	-121	-407	31
20	-421	34	-265	31
-532	-677	29	244	31
-306	-674	-31	810	31
-582	-584	-76	408	31
-1160	-252	21	-104	31
-157	-13	91	-159	31
1101	37	28	-186	31
249	-204	149	5	31
-637	-310	893	-117	31
239	-167	1349	-59	31
574	22	859	210	31
398	88	144	146	31
235	-340	-760	162	31
315	-750	-1759	102	31
470	-631	-1977	77	31
-107	14	-1155	309	31
-189	569	-190	212	31
-429	500	613	44	31
-369	163	827	203	31
254	-154	479	129	31
468	-54	167	11	31
380	-33	-387	-27	31
-321	-195	-684	-118	31
-540	-219	-461	-227	31
-896	-239	74	-480	31
-1426	320	417	-748	31
-1168	565	669	-520	31
137	380	666	240	31
1356	47	355	422	31
686	-508	-42	69	31
6	-317	-560	-176	31
374	126	241	-393	31
287	590	895	-86	31
258	912	373	478	31
662	809	-127	332	31
-357	240	-272	-11	31
-1388	-578	181	27	31
-805	-601	444	10	31
-785	-187	102	56	31
-1701	14	-294	155	31
-802	131	-553	63	31
567	56	-881	-51	31
336	-310	-955	-284	31
1433	-489	-240	-270	31
2195	-403	74	281	31
898	-174	-250	582	31
288	33	62	181	31
552	59	193	-24	31
-319	160	233	93	31
-1149	186	466	-22	31
-359	199	372	-452	31
-9	189	672	-574	31
-185	272	877	-114	31
712	458	484	-3	31
1112	407	17	157	31
214	187	44	158	31
303	-150	-174	-116	31
14	-229	-730	-39	31
-99	244	-601	127	31
309	1113	-450	538	31
-602	1583	-331	580	31
-430	952	-167	43	31
0	-520	371	-99	31
-279	-1880	554	-62	31
-601	-1816	181	-179	31
-615	-850	266	-89	31
184	-143	-184	-109	31
-319	12	-203	96	31
-119	-108	-50	137	31
1638	229	-608	-321	31
1862	878	-546	-250	31
510	1882	-169	59	31
-1199	2076	175	156	31
-1003	619	540	-112	31
232	-1072	250	-202	31
442	-1877	-507	141	31
238	-1348	-753	150	31
448	-748	-515	-106	31
392	-646	37	-66	31
54	-537	744	35	31
357	-528	1198	259	31
229	-362	1232	627	31
-69	-246	1025	287	31
-119	-86	224	126	31
-151	113	-891	88	31
-224	182	-1293	-320	31
-385	571	-1052	-201	31
-324	825	-356	-103	31
-289	573	-170	-232	31
-168	160	-185	-248	31
-225	-411	-136	-54	31
-212	-603	-257	147	31
254	-206	162	80	31
482	42	412	-365	31
-101	183	397	-355	31
-675	224	452	214	31
-767	81	306	97	31
-911	9	-61	-31	31
-159	20	-179	-167	31
422	147	-223	-302	31
530	205	-164	-108	31
823	237	233	-158	31
319	242	383	5	31
-80	267	796	-29	31
-174	305	1195	-370	31
-354	167	947	-79	31
-92	70	312	450	31
310	41	-422	355	31
202	37	-756	334	31
209	45	-736	312	31
257	109	-583	-56	31
45	254	-282	60	31
-96	390	-44	27	31
-388	358	-5	-83	31
-316	46	346	110	31
134	-495	640	47	31
44	-919	788	-111	31
-194	-653	1227	-30	31
54	-207	812	-37	31
199	-34	-312	-147	31
340	16	-840	-55	31
219	-97	-670	-79	31
35	-146	-155	-7	31
91	-83	234	216	31
-22	62	-212	311	31
97	212	-1412	201	31
121	417	-1810	16	31
26	495	-1388	-27	31
-217	221	-848	53	31
-374	77	-483	235	31
-257	50	-678	222	31
-203	56	-405	51	31
-80	124	408	-42	31
-26	-69	1045	-244	31
-51	-219	1418	-117	31
-142	-111	1393	-165	31
-234	-46	830	-330	31
-274	54	437	145	31
-79	262	362	193	31
334	507	218	170	31
526	644	126	14	31
200	406	-45	-117	31
-289	296	-157	-99	31
-821	734	-412	-317	31
-1452	731	-296	-239	31
-663	84	66	-214	31
799	-1057	228	92	31
821	-2011	214	241	31
310	-1119	2	284	31
169	127	22	302	31
367	338	-380	144	31
-148	154	-716	176	31
-655	-71	-463	-149	31
225	-468	-216	-330	31
599	-1050	205	-128	31
349	-659	322	-105	31
478	-120	222	-160	31
392	-312	80	-193	31
-49	-477	-8	-119	31
274	-396	121	-11	31
404	-23	100	-179	31
-408	183	-81	-418	31
-206	173	-270	-350	31
-14	379	-53	-64	31
99	743	244	237	31
364	735	656	925	31
11	334	1031	612	31
175	-16	827	-339	31
-227	-102	292	55	31
-351	669	-523	600	31
-34	1479	-933	637	31
-120	1288	-701	233	31
83	838	-212	-57	31
117	109	-85	-19	31
371	-695	-372	-36	31
193	-1128	-305	-246	31
86	-719	-81	-434	31
-187	301	161	-207	31
-643	411	99	-251	31
-137	27	-54	-138	31
-335	-1146	242	149	31
-611	-1866	550	-35	31
-132	-824	333	-156	31
-39	260	76	-17	31
29	1468	46	21	31
310	1263	-332	110	31
46	-435	-362	171	31
-412	-1392	-93	11	31
-227	-1652	-307	-24	31
246	-995	-317	180	31
281	-306	-154	289	31
270	39	-236	21	31
289	312	-167	-142	31
218	237	170	-127	31
104	232	521	-55	31
-265	177	586	-122	31
-163	172	440	-435	31
-52	242	235	-263	31
-102	342	-205	-34	31
-75	378	-472	-42	31
-127	452	-33	179	31
-26	752	452	317	31
-200	703	258	49	31
-202	329	-208	22	31
57	14	-521	356	31
97	-263	-577	454	31
-156	-343	-162	187	31
-150	-53	-1	-380	31
127	151	-234	-339	31
26	170	-300	-27	31
70	200	-91	-99	31
-132	64	230	-112	31
-124	4	218	-74	31
136	11	65	-134	31
-342	52	4	-84	31
-223	184	265	39	31
44	215	508	196	31
136	149	381	295	31
420	-47	758	124	31
68	-201	1062	9	31
-182	-255	576	-279	31
49	-219	244	-265	31
452	-124	-159	46	31
325	2	-759	68	31
-174	136	-1052	265	31
-43	132	-1017	250	31
-47	209	-778	33	31
144	518	-267	133	31
260	671	138	159	31
-289	410	21	-117	31
-66	-30	39	-216	31
61	-518	-233	-90	31
-172	-435	-358	-37	31
-119	9	-5	178	31
16	-289	329	602	31
247	-415	798	432	31
136	-124	1004	-273	31
26	134	966	-422	31
87	396	693	-82	31
-99	-27	359	16	31
-576	-220	-103	-48	31
-586	13	-844	-181	31
-162	-122	-1028	-391	31
39	-310	-657	-151	31
65	-400	-448	-147	31
235	28	-210	-312	31
574	523	200	1	31
350	478	413	151	31
87	9	362	189	31
24	-468	194	121	31
20	-473	-11	13	31
174	-140	-210	-50	31
-59	344	-185	-2	31
49	398	-222	52	31
174	155	-322	-193	31
304	-34	-61	-172	31
157	-360	308	80	31
-162	-344	550	333	31
153	-455	394	352	31
103	-717	157	172	31
-236	-495	33	97	31
-184	-23	-234	-186	31
232	894	-418	74	31
-217	1499	-325	454	31
-336	1081	-189	22	31
70	-60	33	-287	31
25	-1179	343	-99	31
19	-1118	529	-6	31
-251	-521	654	-29	31
31	-139	587	-49	31
-86	81	444	-148	31
-130	49	77	-167	31
181	225	143	-335	31
-94	574	356	-490	31
114	739	-460	-171	31
350	144	-972	775	31
-11	-567	-1313	1056	31
-157	-596	-1213	268	31
11	-207	-498	198	31
-337	629	-277	176	31
39	661	4	-320	31
136	-72	276	-425	31
-265	-342	560	-514	31
-71	-408	497	-324	31
-171	-411	328	212	31
187	-396	96	197	31
141	-401	-167	-102	31
-166	-116	237	-44	31
17	151	453	13	31
166	147	370	-3	31
-13	206	128	77	31
-314	297	-408	142	31
40	391	-253	-10	31
254	414	126	12	31
59	419	-203	232	31
-51	189	-80	275	31
17	-155	-2	240	31
79	-156	-648	57	31
22	-86	-613	-205	31
0	147	-195	-628	31
-6	241	35	-475	31
55	305	395	151	31
28	909	411	140	31
-69	2122	167	-94	31
36	2970	201	-137	31
208	1461	257	-122	31
181	-1659	292	-174	31
-7	-3773	245	45	31
-329	-3096	255	364	31
-485	-1237	464	121	31
-89	-493	683	34	31
-116	-26	673	119	31
-240	189	601	-39	31
374	376	212	-132	31
355	398	-822	-199	31
-211	46	-1014	252	31
-148	-47	-727	699	31
61	-94	-538	168	31
-2	-39	-45	-497	31
170	-56	62	-107	31
113	81	-227	505	31
51	278	-257	184	31
218	232	-187	-14	31
131	76	-444	176	31
75	-87	-339	-83	31
-61	81	-12	-266	31
-21	370	117	-391	31
-56	781	259	-601	31
-189	915	314	-416	31
-105	419	204	115	31
-150	-175	-128	404	31
100	-667	-218	363	31
75	-521	-54	162	31
-183	-166	1	-187	31
-28	-139	234	-286	31
6	-26	330	-194	31
122	-193	210	132	31
89	-264	162	37	31
-24	64	139	-149	31
127	426	182	59	31
162	729	207	82	31
164	705	144	152	31
127	432	109	107	31
-82	-348	137	94	31
-122	-1068	92	37	31
28	-1202	54	9	31
-52	-934	-32	49	31
-143	-197	-178	-74	31
-178	268	-76	-86	31
-44	415	180	-57	31
89	559	526	-21	31
-72	384	648	40	31
6	19	203	112	31
54	3	-346	71	31
31	270	-832	52	31
92	565	-1010	99	31
-11	937	-578	67	31
-79	678	-47	70	31
66	-249	188	124	31
114	-619	81	111	31
-21	-549	-251	96	31
65	12	-357	66	31
-55	1108	-190	-149	31
-287	1175	-62	-262	31
97	218	22	-349	31
205	-826	147	-264	31
-349	-1213	442	53	31
-262	-1199	562	-57	31
211	-1146	357	-240	31
118	-582	61	-280	31
58	-239	-257	-84	31
-11	-2	-306	788	31
-36	45	-159	1057	31
11	-29	-128	477	31
85	154	-84	134	31
217	197	154	-79	31
24	297	284	-240	31
49	285	76	-267	31
62	342	26	-294	31
-66	362	189	-407	31
-61	285	250	-312	31
-101	372	229	54	31
-267	433	297	152	31
-167	554	613	-9	31
86	541	564	-82	31
-2	90	44	-19	31
-23	-624	-123	122	31
-9	-885	55	91	31
7	-567	348	-104	31
133	-52	435	-78	31
219	263	-165	-31	31
204	235	-1068	7	31
263	263	-1651	50	31
260	277	-1175	-142	31
-56	355	-399	-257	31
-14	458	-247	-98	31
9	288	118	189	31
-542	-215	-201	137	31
-344	-887	-515	-76	31
182	-1022	216	92	31
7	-631	425	357	31
2	-244	341	101	31
-36	-12	143	101	31
-244	98	-9	472	31
-182	186	205	11	31
46	405	628	-529	31
195	656	679	-431	31
172	610	600	-125	31
207	303	566	131	31
120	-279	-144	263	31
20	-794	-683	378	31
-128	-656	-975	417	31
-219	-170	-395	69	31
-27	197	651	-296	31
-89	281	990	-412	31
60	-177	734	-310	31
-34	-654	-5	51	31
-377	-369	-749	245	31
-101	187	-800	161	31
-72	278	-242	-42	31
-17	199	-147	-268	31
183	277	114	-217	31
310	357	305	173	31
352	767	-40	135	31
115	1242	-269	-149	31
91	834	-146	11	31
104	-305	91	133	31
86	-1102	-18	-90	31
-82	-938	161	-122	31
-225	-522	211	241	31
-24	-229	151	188	31
65	-62	189	-94	31
33	-118	152	95	31
42	40	165	113	31
102	72	-112	-109	31
1	208	-145	-169	31
-54	500	-134	-192	31
-4	630	-175	-112	31
-11	628	-95	-27	31
185	229	-6	71	31
189	-342	176	224	31
172	-850	364	227	31
43	-564	500	-62	31
-475	-45	306	-115	31
-188	14	-40	69	31
100	164	-117	16	31
-198	250	53	54	31
6	387	143	11	31
-36	657	-59	-15	31
-139	707	-242	49	31
-91	452	-257	106	31
-56	49	-137	96	31
49	-526	38	-112	31
-66	-611	10	-122	31
157	-461	-59	-139	31
98	-752	-65	-179	31
-132	-577	-84	-78	31
-9	-402	-37	-53	31
6	104	102	-6	31
-86	739	89	204	31
