File Name: not saved
Channel 1: 'EMG 1', 22502 values, raw ADC, no filters.
Channel 2: 'EMG 2', 22502 values, raw ADC, no filters.
Channel 3: 'EMG 3', 22502 values, raw ADC, no filters.
Channel 4: 'EMG 4', 22502 values, raw ADC, no filters.
Digitals combined (event=16, d=8, c=4, b=2, a=1): 22502 values, .

1485	11	11	2695	31
904	74	-272	866	31
403	144	81	-199	31
47	109	-37	-948	31
-310	54	-446	-952	31
-554	51	-741	976	31
-39	31	-994	1796	31
463	40	-674	-226	31
660	34	-199	-794	31
783	23	229	60	31
517	-20	652	1151	31
-332	-44	888	1427	31
-766	64	866	-455	31
-438	254	664	-1641	31
-104	265	32	-535	31
66	19	-852	89	31
233	-115	-1030	-1088	31
-89	-252	-207	-1574	31
-262	-356	701	-1031	31
48	-130	542	222	31
-101	-22	-21	572	31
-784	-45	66	924	31
-417	44	141	1567	31
455	40	-176	708	31
-84	17	-487	63	31
-254	14	-679	-735	31
-417	9	-480	-1484	31
-1094	61	-5	-1249	31
-507	87	681	-811	31
-236	56	1245	476	31
-1812	-42	909	1842	31
-2707	-97	473	1152	31
-721	-61	114	-317	31
1468	-69	-164	-225	31
2015	-179	-465	-152	31
1315	-146	-1455	7	31
56	81	-1734	1184	31
360	64	-748	554	31
518	2	592	-1343	31
-42	66	391	-948	31
487	81	-563	-137	31
775	175	-540	-464	31
904	194	-270	-600	31
1087	165	656	-286	31
733	52	1192	329	31
-600	-143	538	735	31
-1341	-158	-310	901	31
-686	-56	-382	15	31
-163	31	91	51	31
189	-1	337	488	31
154	-51	529	-275	31
379	-64	626	-885	31
512	-92	439	-507	31
179	-68	302	1046	31
-37	-27	170	932	31
-52	3	-327	104	31
-12	77	-355	-391	31
-167	111	-4	-379	31
41	66	-157	-54	31
34	48	-182	-91	31
332	51	224	1082	31
200	48	283	491	31
-771	12	-81	-1239	31
-512	16	-27	-727	31
-205	46	46	-317	31
-158	27	-389	966	31
-28	-21	-912	944	31
-73	-66	-898	-1281	31
-35	-54	125	-543	31
-94	-124	1045	389	31
201	-132	851	129	31
167	230	432	1269	31
-383	316	-17	1603	31
-306	-120	-664	-250	31
-7	-275	-573	-935	31
-9	52	-136	-239	31
-151	257	225	-853	31
-210	104	282	-1053	31
-410	-67	106	-661	31
-1112	-130	248	-625	31
-1121	-97	114	284	31
-939	-93	-70	507	31
-1177	-86	-46	215	31
-1733	13	-91	509	31
-1452	36	-179	47	31
1806	37	-269	85	31
2661	49	-366	144	31
1007	14	-415	-484	31
1052	31	87	-432	31
542	48	1136	-905	31
632	-17	1748	373	31
-94	-92	937	2884	31
-3633	-72	-440	2947	31
-4000	54	-1488	1014	31
56	151	-984	-1332	31
2299	170	278	-1514	31
1024	108	59	-370	31
727	-12	-405	-162	31
1075	-51	-643	-615	31
2289	-87	-277	-72	31
2113	-8	56	-314	31
2226	249	-272	-1833	31
814	362	178	-2213	31
-445	100	521	-1479	31
417	-346	264	76	31
1111	-423	-116	1559	31
1329	-348	-433	1379	31
126	-259	-183	447	31
-195	-11	154	1237	31
-741	-6	-29	1541	31
-422	49	-520	266	31
27	173	-428	-91	31
149	112	670	290	31
-122	107	1328	-238	31
-1073	18	749	23	31
-220	-22	-122	933	31
285	46	-892	332	31
-217	129	-659	-394	31
-1283	175	660	-918	31
-746	106	1272	-1727	31
209	16	783	-3579	31
-122	-132	219	-2289	31
365	-185	-62	1459	31
264	-95	-780	2603	31
230	-22	-868	1782	31
387	-9	-445	933	31
32	21	-317	1278	31
82	79	192	-666	31
-13	24	-15	-968	31
-359	-1	-490	325	31
-467	41	-697	-913	31
-262	7	-85	-1736	31
-496	-22	667	-1802	31
-596	33	342	-186	31
-192	113	340	197	31
-210	69	342	1553	31
-339	-16	-84	2832	31
-352	9	-779	446	31
-338	21	-1167	-261	31
-247	-5	-654	-175	31
12	35	-76	1423	31
329	86	64	2158	31
-741	104	240	-395	31
-2551	101	553	-605	31
-2751	24	690	-1181	31
-732	-32	1049	-1589	31
1848	156	1577	-478	31
1353	292	1340	1033	31
-80	88	-66	2415	31
433	-102	-1182	607	31
1482	-102	-1277	-605	31
2125	66	-715	-1347	31
741	209	222	-1921	31
-498	67	483	-705	31
-1001	-147	259	-1012	31
-1350	-225	96	-522	31
-865	-539	102	207	31
-756	-789	-51	241	31
700	-393	-541	642	31
2191	47	-458	940	31
1349	262	-257	1073	31
759	325	109	-510	31
952	117	404	-1692	31
261	-194	221	299	31
-337	-323	-322	2315	31
-1039	-49	-605	420	31
-1159	244	-56	-697	31
368	130	88	-701	31
1376	-77	371	198	31
680	-107	609	254	31
-153	-55	461	-249	31
-620	32	220	588	31
-115	67	170	-134	31
830	82	1110	-450	31
-582	91	1323	-468	31
-1243	85	-111	-363	31
620	150	-1501	-540	31
1873	137	-1887	-429	31
26	111	-1400	-1179	31
-1668	135	79	-1242	31
-914	71	1192	-482	31
-316	29	1487	72	31
911	-11	881	2898	31
484	-47	-678	3119	31
-144	-52	-1512	931	31
142	-44	-1584	-399	31
-505	71	-673	-1698	31
-234	132	475	219	31
275	86	337	1091	31
764	-11	-207	-108	31
215	-49	-482	124	31
-352	-41	-468	-751	31
-57	-86	195	-61	31
-231	-44	1129	-211	31
-522	10	1433	-1063	31
-485	-11	1245	-804	31
-540	-84	581	-945	31
-766	-54	-2	-123	31
573	72	-41	49	31
804	61	55	-431	31
-220	46	-234	355	31
75	56	-802	1019	31
-340	71	-811	4	31
-204	54	-660	-537	31
240	-2	-285	271	31
-445	57	-4	1273	31
-224	159	147	818	31
229	160	351	793	31
-106	-15	371	883	31
-591	-152	341	931	31
-398	-78	61	136	31
951	-7	151	-553	31
913	-133	-147	197	31
-156	-190	-574	-520	31
-443	-23	-236	-955	31
-1529	46	69	-1091	31
-570	35	483	-356	31
811	-19	372	-950	31
-290	-63	-299	-1570	31
-298	-32	-783	-1177	31
204	-21	-673	-1565	31
95	-25	-302	742	31
109	-40	-105	2850	31
558	1	587	2464	31
-245	-18	699	949	31
-475	-36	844	-648	31
934	66	1074	-440	31
-567	155	-182	51	31
-3683	177	-1053	-129	31
-3737	120	-1223	465	31
472	80	-1180	-42	31
2427	-4	-239	-303	31
1492	-122	357	95	31
2325	-126	468	-589	31
1472	-99	610	67	31
82	-40	383	172	31
599	-37	185	179	31
951	-69	56	63	31
1044	68	428	-582	31
849	103	776	-796	31
460	-39	446	-1417	31
438	-119	410	-1060	31
560	-122	259	-614	31
262	-72	161	818	31
92	-34	289	3121	31
-69	50	-761	3226	31
-463	142	-1190	1652	31
57	149	-815	-452	31
149	116	-957	-1834	31
-127	42	-390	-2163	31
336	85	200	-1117	31
274	292	315	-375	31
-808	320	178	-95	31
-1238	89	75	995	31
-325	-215	97	784	31
-200	-452	242	178	31
-184	-265	606	-602	31
29	-9	887	-399	31
-209	-72	676	193	31
-205	-46	-97	102	31
-215	27	-689	315	31
49	62	-645	-114	31
-234	81	-12	-130	31
-708	35	299	-303	31
-305	24	272	-354	31
-139	24	165	111	31
-184	21	-151	214	31
-2	-5	-159	-149	31
-46	16	-287	-793	31
-112	96	-551	-800	31
-162	157	-370	44	31
-151	242	-364	816	31
-115	205	-460	99	31
-152	-122	77	-117	31
-25	-231	961	-235	31
11	-79	1364	-1364	31
102	-311	1420	-210	31
110	-528	1353	1560	31
-277	-304	170	2264	31
-591	-15	-871	1059	31
-199	55	-1273	-1842	31
329	76	-1601	-894	31
-278	148	-1067	250	31
-1292	181	-441	10	31
-512	155	27	2351	31
154	52	766	318	31
-581	-68	798	-1446	31
-161	-49	143	-339	31
-2007	140	91	-1350	31
-2414	147	-119	-736	31
693	54	-104	-122	31
1878	41	338	1868	31
2480	-36	-254	2437	31
933	-27	-727	935	31
-429	49	-342	1171	31
-557	76	-324	-598	31
-1328	117	-265	-936	31
974	134	385	-881	31
3444	62	466	-1119	31
2058	-41	953	384	31
1490	-87	1666	137	31
1172	-67	667	-176	31
340	-76	-561	-221	31
648	-80	-1639	-377	31
101	-16	-2046	-1293	31
52	-6	-628	-1835	31
47	-5	-1	-1745	31
53	76	207	-171	31
-53	109	495	2331	31
-537	15	-89	1041	31
-813	-22	183	-310	31
-813	40	573	12	31
233	43	776	-610	31
309	-37	962	-171	31
-204	-167	540	1129	31
-139	-180	-193	1752	31
-179	-21	-876	1024	31
-523	110	-625	264	31
-492	77	-388	345	31
-260	7	-377	-305	31
-614	-14	137	270	31
-428	-22	243	-334	31
-72	47	412	-1069	31
-136	139	916	-43	31
-396	77	1041	-257	31
-334	-38	911	38	31
-445	17	485	-233	31
-831	58	-601	-144	31
245	53	-1133	37	31
730	24	-558	339	31
-151	-67	-313	580	31
-17	-87	54	179	31
-278	-129	46	582	31
-575	-76	-564	-262	31
-207	27	-252	-1405	31
-906	61	245	-1319	31
-323	66	-69	-334	31
225	27	-285	-867	31
-4	21	113	-221	31
641	-11	175	1201	31
-46	44	261	208	31
766	102	35	-142	31
662	-49	-536	39	31
-214	-116	-341	-43	31
116	-112	59	-718	31
-631	-60	709	-847	31
984	105	1077	-631	31
1353	2	447	-16	31
555	-110	-338	1237	31
599	-52	-806	1810	31
133	3	-766	987	31
-80	31	-133	-276	31
-775	-118	324	-563	31
-616	-114	508	-848	31
119	142	775	-1146	31
305	214	1188	-1019	31
9	58	721	300	31
-101	-125	-881	2500	31
-195	-37	-1581	3558	31
-16	200	-1657	805	31
317	127	-1055	-372	31
-204	54	-12	404	31
-971	108	36	-1956	31
-1403	39	299	-764	31
-169	59	488	399	31
1144	107	235	-544	31
775	0	-91	-404	31
266	-53	168	-1723	31
282	-145	679	-1267	31
510	-323	117	-593	31
626	-225	525	-34	31
-389	5	968	977	31
-2243	-1	177	918	31
-2318	-23	-372	810	31
-1667	44	-442	1494	31
-29	39	-112	2602	31
2161	85	77	762	31
1397	132	251	-700	31
467	62	-34	-455	31
-505	-15	-393	-532	31
-1151	7	165	-290	31
725	17	1075	-753	31
1340	-8	1294	-627	31
972	-13	639	-426	31
918	-26	-337	-249	31
443	2	-1569	-236	31
122	17	-1755	-86	31
-22	44	-1053	-61	31
-14	52	-493	-332	31
-386	23	89	215	31
-807	23	225	-718	31
-1149	5	348	-835	31
-349	-19	646	-625	31
1154	-30	645	-953	31
720	-31	335	579	31
347	-49	-88	1858	31
349	-74	-380	1210	31
-19	-82	-340	-1110	31
36	-67	18	-1051	31
-232	14	139	313	31
-323	62	141	304	31
-418	27	205	-169	31
-292	29	111	588	31
-215	80	67	2720	31
-223	167	316	1094	31
168	142	239	-728	31
331	12	-74	-184	31
297	-7	179	-706	31
-63	-11	362	-386	31
-237	-9	193	-264	31
-256	3	-226	-576	31
-249	-1	-625	-74	31
-247	37	-511	431	31
-141	62	-573	490	31
189	84	-762	-289	31
80	41	-352	-466	31
146	-132	52	-473	31
170	-307	120	-286	31
29	-291	190	59	31
-12	-86	152	-326	31
-118	19	34	-156	31
69	6	-37	-78	31
11	183	400	-300	31
-59	282	991	-406	31
218	72	1158	357	31
-40	-109	742	1683	31
-372	-76	-651	687	31
-35	112	-1281	-1039	31
-249	122	-224	-297	31
-375	46	482	520	31
11	41	67	-478	31
-784	22	-370	-578	31
-1751	54	-404	-526	31
-1819	32	-227	-208	31
-222	38	131	1362	31
1382	111	254	1244	31
202	227	239	-104	31
17	278	187	337	31
1454	229	-180	344	31
1185	207	-157	-338	31
891	7	-31	-203	31
627	-381	165	-283	31
449	-613	741	184	31
488	-313	757	-175	31
-591	-7	552	-716	31
-738	-337	393	-606	31
119	-677	-350	-32	31
164	-426	-1270	555	31
-290	57	-871	-938	31
-148	150	192	-1527	31
317	115	773	94	31
320	198	594	1565	31
-183	185	-935	164	31
-122	169	-1999	37	31
303	164	-1708	2051	31
-202	189	-209	222	31
-422	140	1074	375	31
-220	65	874	62	31
36	84	709	-602	31
176	24	422	149	31
29	-29	180	-1003	31
-193	-26	62	-790	31
-118	-16	192	-896	31
-220	-11	434	-6	31
-1441	0	146	1296	31
-914	1	-67	1155	31
1284	-9	-324	440	31
1435	22	-378	545	31
730	36	-569	-101	31
489	44	-284	-743	31
44	62	369	-436	31
91	68	520	-575	31
173	67	360	110	31
31	49	-45	248	31
14	-16	28	-262	31
21	-131	-3	-602	31
-22	-209	-76	-281	31
-102	-180	-73	-350	31
-73	26	-82	330	31
-44	302	74	295	31
-51	340	67	-26	31
-77	133	81	332	31
-127	-78	71	-182	31
-267	-283	186	18	31
-284	-322	274	-226	31
-187	-141	212	-313	31
-184	-28	44	-828	31
-164	58	4	-909	31
-129	99	214	-41	31
-134	-1	255	668	31
-275	-20	-83	1439	31
-316	-9	-380	574	31
115	-15	-363	772	31
382	36	-352	854	31
223	61	18	-625	31
186	52	177	-1025	31
-60	-18	-175	-1110	31
-163	-74	-407	405	31
147	-19	-804	1616	31
335	59	-791	211	31
106	89	-52	-989	31
-468	62	461	-152	31
-449	56	322	15	31
-101	23	-32	-422	31
-137	-47	-90	-29	31
28	4	58	-198	31
263	41	210	571	31
114	84	309	520	31
-573	175	321	-147	31
-1383	179	254	22	31
-600	51	130	-552	31
330	-234	162	-848	31
-22	-240	522	-821	31
624	35	555	52	31
1264	25	-75	1452	31
816	-190	-629	1184	31
-84	-182	-604	-3	31
-490	101	47	-16	31
155	169	647	-43	31
-257	-12	505	-495	31
-269	-56	103	570	31
558	39	-239	673	31
183	104	-538	-714	31
-219	-65	-458	36	31
-135	-121	-315	505	31
172	176	520	-1091	31
550	408	1503	-1647	31
527	355	984	-1070	31
249	116	-143	1624	31
388	126	-1571	3581	31
413	272	-2067	299	31
147	-56	-648	-1636	31
-27	-483	151	-262	31
-214	-79	-65	-671	31
17	312	-297	294	31
-114	-169	-427	583	31
-306	-496	82	-171	31
-347	-410	314	204	31
-359	31	209	-409	31
-46	46	207	-197	31
-197	-337	33	-568	31
-265	-253	167	-320	31
-15	-314	455	54	31
57	-114	731	-81	31
-258	97	817	50	31
-915	24	392	-500	31
-673	111	-198	-355	31
152	79	-243	-6	31
226	118	-31	190	31
364	96	126	195	31
-289	187	295	573	31
-809	392	247	78	31
813	264	267	-871	31
1141	5	19	-1040	31
592	-145	-465	-943	31
600	-291	-415	773	31
116	-347	-36	2369	31
246	-87	142	651	31
52	20	41	-1062	31
-45	-32	-390	-1301	31
-109	57	-541	-856	31
-176	92	-171	2204	31
120	62	-48	2070	31
-507	-3	269	-704	31
-408	56	743	-375	31
17	161	398	379	31
-109	115	-445	1276	31
167	77	-702	570	31
-104	101	-175	-1038	31
-232	114	143	-311	31
251	84	251	-223	31
320	29	151	-407	31
260	7	-87	-555	31
263	29	29	-526	31
189	31	-56	-98	31
99	34	-123	-307	31
141	19	-121	-192	31
53	-19	-157	-345	31
-71	0	-2	-400	31
-66	2	-27	-114	31
-126	-21	-180	475	31
-164	-30	-184	722	31
-150	-32	59	728	31
-52	-16	333	425	31
-49	-19	508	-282	31
-162	-37	406	324	31
-137	-17	96	322	31
-164	73	-84	-459	31
-174	67	-242	-568	31
-133	-61	-124	-214	31
-181	-57	-1	-127	31
-102	-32	-27	-76	31
-17	-38	20	-34	31
44	-8	1	-209	31
61	-24	34	-41	31
86	-36	45	-54	31
129	-20	63	129	31
-40	1	57	24	31
-108	-112	27	-54	31
-110	-286	7	39	31
-185	14	21	-154	31
-159	431	110	-512	31
-115	172	334	-698	31
-109	-270	578	-506	31
-84	-231	389	0	31
-6	90	31	1579	31
46	142	-504	1925	31
46	76	-911	1086	31
43	172	-548	364	31
36	155	-312	-883	31
-19	129	-305	-881	31
-59	385	99	54	31
-46	627	141	505	31
155	352	-51	113	31
417	-45	59	-804	31
226	-215	94	-851	31
31	-436	336	-234	31
156	-604	625	2	31
-221	-678	598	-704	31
-628	-528	470	-1014	31
-335	-224	231	521	31
-102	41	-181	232	31
-77	403	-62	624	31
-141	423	-240	3309	31
147	131	-638	46	31
556	-229	-176	-791	31
276	-435	-973	1504	31
-422	-54	-1392	-463	31
-1059	221	-643	-270	31
-513	162	-605	14	31
-345	265	-410	-56	31
-477	139	137	-1214	31
774	55	746	-957	31
1480	422	722	452	31
1154	356	523	-54	31
-259	-120	443	-77	31
-498	-363	377	19	31
730	-404	447	36	31
785	-340	260	-459	31
543	-282	-67	92	31
-19	-128	-136	-99	31
-254	56	66	-39	31
21	61	184	237	31
225	50	370	-558	31
523	36	355	-377	31
-99	-6	381	-279	31
-500	27	460	109	31
-31	52	174	208	31
151	62	-12	8	31
4	12	-121	-26	31
-163	-66	-263	-99	31
-9	117	-300	66	31
117	350	-324	86	31
-90	244	-325	-37	31
-203	-11	-67	-532	31
-140	-105	190	-407	31
-181	-50	20	26	31
-94	-48	-70	815	31
335	-22	-112	1604	31
-151	65	-290	222	31
-640	167	-269	-834	31
-15	275	-162	-489	31
-201	72	142	-619	31
-1242	-164	225	-440	31
-1909	-145	96	287	31
-645	-140	302	744	31
145	-44	381	748	31
-189	-1	59	665	31
924	2	-440	132	31
1209	50	-147	-751	31
1397	-16	457	-808	31
900	13	673	-95	31
161	29	779	575	31
528	31	44	756	31
236	69	-699	953	31
102	51	-905	21	31
-593	49	-914	-550	31
-194	42	-494	558	31
360	92	-315	-152	31
-59	93	-499	-462	31
525	45	-319	-732	31
-217	153	94	-1042	31
-1096	76	326	-430	31
-126	-265	453	-347	31
638	-342	395	198	31
475	-157	197	-86	31
349	-1	-177	-582	31
397	16	24	-137	31
250	-50	402	1517	31
4	-18	321	798	31
-143	39	504	-820	31
-224	27	248	528	31
-163	31	-140	1059	31
265	85	-327	393	31
76	113	-179	-99	31
-591	39	405	20	31
-203	-121	644	-43	31
28	-143	1110	-476	31
-320	-19	932	-1317	31
-352	-37	222	-1514	31
-578	-85	-376	547	31
-532	-49	-1309	1420	31
-288	-33	-1250	137	31
69	-26	-658	379	31
339	107	-407	1034	31
235	229	344	-269	31
412	-10	791	1584	31
79	-194	127	688	31
-280	31	-408	-2637	31
-236	247	-383	662	31
-266	206	-922	1563	31
79	210	-1521	-917	31
265	244	-926	-1468	31
144	59	-97	-254	31
325	-203	328	116	31
26	-149	566	-669	31
-907	44	581	-507	31
-522	-62	551	-523	31
197	-145	422	-409	31
287	-313	256	-316	31
61	-315	217	215	31
-890	42	523	627	31
-410	36	799	660	31
902	-1	390	780	31
762	58	-257	424	31
438	36	-338	-685	31
-5	83	253	-1478	31
-869	25	327	-1486	31
-380	7	316	-735	31
500	77	496	1123	31
430	101	192	1051	31
176	74	84	1269	31
-569	33	-219	2136	31
-1834	27	-351	155	31
-1057	99	-68	-986	31
904	260	-44	-1412	31
660	229	-82	-1321	31
644	19	-117	11	31
-205	-95	-343	2021	31
-982	-219	-642	2451	31
441	-440	-439	-227	31
868	-498	208	85	31
1437	-106	575	252	31
572	268	542	-645	31
-442	239	139	-454	31
177	61	-122	-914	31
-115	-36	98	-42	31
-775	42	165	377	31
-462	32	98	443	31
876	-5	49	148	31
788	21	-346	-202	31
23	-9	-491	-253	31
-946	-41	52	-492	31
-1803	-39	71	-1332	31
-662	34	-8	-1444	31
602	170	-37	-291	31
1461	353	-535	-128	31
1343	309	-525	196	31
699	134	-435	392	31
712	-2	-370	568	31
-44	-253	-67	480	31
88	-414	204	172	31
350	-334	273	144	31
-51	-99	112	-28	31
147	22	-44	358	31
-45	103	-146	258	31
-96	150	-21	-253	31
-305	-27	263	-49	31
-270	-120	357	-45	31
-98	-94	316	-99	31
-279	-82	169	189	31
-146	-49	13	67	31
-165	-29	99	120	31
-124	-12	247	-419	31
-78	-14	518	-793	31
-53	-24	284	144	31
-54	-6	-263	1153	31
-67	41	-487	1514	31
-72	102	-652	314	31
-200	119	-32	-670	31
-398	97	574	-863	31
-741	81	335	-918	31
-442	47	157	-287	31
228	23	-4	144	31
289	16	-199	937	31
154	-15	-67	858	31
67	-10	316	-703	31
-92	36	721	-1159	31
-86	81	552	-476	31
-34	46	-79	1424	31
12	-20	-849	2251	31
26	41	-1268	744	31
-50	84	-530	-386	31
23	63	46	-1222	31
70	36	-6	-1219	31
21	-49	47	-683	31
-39	-81	51	164	31
-41	-59	249	780	31
-2	-56	643	-487	31
-129	-43	901	-1833	31
-117	-2	920	-1821	31
19	4	415	77	31
60	-14	-450	2238	31
25	67	-499	2019	31
50	137	-34	1589	31
-182	106	-310	641	31
-427	64	-753	-650	31
-27	-57	-850	747	31
124	-119	-1737	992	31
31	81	-1586	-928	31
-562	225	-18	-1945	31
-1021	61	132	-1485	31
65	-122	190	-129	31
-129	-21	189	658	31
-2244	52	79	426	31
-1134	-34	547	212	31
1851	-9	428	-100	31
1558	-132	313	-382	31
779	-169	332	-134	31
-269	17	395	136	31
-252	114	435	-14	31
1266	388	345	-362	31
441	419	506	-647	31
794	2	653	-624	31
713	-287	349	-179	31
-322	-403	-127	426	31
99	-362	-443	1023	31
398	-164	-521	472	31
646	62	12	-312	31
-64	152	417	4	31
-300	244	257	132	31
-972	366	190	-319	31
-903	268	335	-380	31
862	64	611	-231	31
259	-104	509	-14	31
-173	-284	6	490	31
567	-401	-400	395	31
673	-228	-767	200	31
385	-102	-736	244	31
-52	-209	-405	-18	31
36	-284	-375	-189	31
-61	-250	-57	51	31
-177	-57	284	216	31
-223	52	237	-271	31
-125	270	215	-131	31
111	486	-34	-6	31
-23	365	-150	-528	31
-72	275	-31	-357	31
-193	76	71	-24	31
-158	-233	137	-15	31
62	-374	77	196	31
-101	-224	13	713	31
-244	11	-1	213	31
93	51	42	-220	31
119	60	29	16	31
-214	-42	15	-180	31
-307	-86	44	-194	31
-485	-51	60	-209	31
-272	-42	46	96	31
94	112	-11	300	31
1	205	-26	300	31
7	179	-13	300	31
131	119	-108	35	31
72	92	-108	108	31
16	91	95	-102	31
10	24	228	-305	31
-72	-52	179	-106	31
-172	-160	11	-41	31
-153	-162	-319	-1081	31
-115	-36	-261	-2742	31
-172	7	471	-1469	31
-67	30	671	2642	31
-27	30	-58	4000	31
-55	39	-658	1327	31
116	98	-645	-478	31
-22	99	-160	-367	31
-69	53	157	-255	31
134	19	-230	168	31
72	26	-526	280	31
73	44	-510	508	31
-29	41	-209	-382	31
-183	6	118	-794	31
-100	5	-4	-337	31
-80	1	160	-653	31
-182	-71	184	-352	31
-137	138	-36	-220	31
-303	348	35	-261	31
-818	-48	164	-76	31
-204	-504	322	171	31
639	-313	305	302	31
498	92	378	-92	31
190	139	420	-575	31
-475	97	333	-385	31
-713	37	413	718	31
-84	-51	-44	1093	31
-11	-96	-516	416	31
-164	-126	-128	222	31
224	-88	388	-308	31
596	-24	907	-986	31
1180	111	895	-1209	31
794	139	-221	-264	31
282	91	-1169	1319	31
-339	85	-1149	711	31
-996	30	-882	81	31
48	-6	-643	152	31
578	9	-468	-386	31
711	65	-2	-276	31
603	62	458	-179	31
122	12	372	-219	31
-59	-76	192	109	31
37	-116	74	131	31
284	-5	54	49	31
69	-62	-16	-540	31
-66	-219	32	-853	31
-430	-170	139	-624	31
-531	18	51	-77	31
-7	256	69	1256	31
443	359	322	1460	31
150	338	319	507	31
-172	386	210	181	31
-557	132	224	92	31
-1446	-313	70	-329	31
-83	-468	76	-456	31
942	-372	-66	-260	31
-62	-21	-191	-74	31
596	141	-51	-51	31
542	31	64	-31	31
-20	-24	212	74	31
359	-113	201	146	31
-486	-213	147	261	31
-1353	-252	-94	264	31
-627	-102	-319	-100	31
1284	-44	-311	-620	31
899	-46	-229	-547	31
-5	87	-25	-184	31
-185	74	66	-116	31
-953	76	151	-89	31
19	129	137	160	31
691	317	67	389	31
376	486	176	153	31
274	280	254	27	31
87	74	162	81	31
99	-159	-41	27	31
228	-444	-260	93	31
407	-485	-390	-30	31
56	-293	-192	-254	31
-575	-64	59	-405	31
-342	-137	112	-239	31
-225	-57	147	493	31
-195	342	304	1432	31
77	241	513	654	31
-217	-200	509	-1101	31
-91	-244	324	-1299	31
-49	91	-196	-1118	31
-210	202	-779	-353	31
-133	129	-1081	1283	31
-139	134	-980	2641	31
-32	147	-241	1431	31
-7	150	-14	-609	31
92	69	-227	-675	31
56	40	-39	-1041	31
-23	-16	-136	-1020	31
171	-36	1	-925	31
186	54	330	259	31
-142	94	250	2251	31
-126	46	8	1515	31
154	-21	-165	-694	31
107	31	279	-1755	31
-203	-7	689	-1038	31
-1114	-102	556	-798	31
-1992	-72	505	-431	31
-1640	107	696	76	31
14	116	980	423	31
1423	-105	621	1085	31
1743	-9	-202	1382	31
1275	132	-1040	1205	31
447	109	-1776	-728	31
198	112	-1211	-1029	31
202	29	-244	-496	31
184	-40	96	-1011	31
137	-64	255	-5	31
312	-97	158	-18	31
396	-76	157	553	31
-359	32	381	1860	31
-490	184	805	404	31
-409	212	768	-431	31
-433	66	58	86	31
247	-16	-697	46	31
273	-66	-922	-946	31
112	-204	-198	-1130	31
181	-192	304	-332	31
118	-31	218	-487	31
-2	-51	199	-572	31
-13	-140	449	-131	31
-69	-22	646	1371	31
-209	-53	372	1866	31
25	-209	-214	1837	31
-49	-194	-1049	304	31
-110	7	-1113	-1652	31
-406	130	-210	-606	31
-1119	49	371	-651	31
-890	37	369	-357	31
655	-9	179	-69	31
1274	41	71	-206	31
726	122	20	125	31
458	30	-21	-106	31
-686	51	15	105	31
-675	77	139	-25	31
216	-7	167	-8	31
72	-9	131	-367	31
141	11	171	-720	31
124	-33	174	-795	31
93	201	220	-352	31
-4	451	202	1043	31
0	42	29	973	31
0	-394	-43	240	31
-299	-342	60	129	31
-38	-276	107	-233	31
324	-187	-244	45	31
149	36	-519	347	31
-428	74	-500	280	31
-1397	49	-627	319	31
-3007	43	-265	460	31
-1873	-4	169	585	31
1432	47	158	416	31
1751	27	79	207	31
1710	11	112	-819	31
1136	56	223	-714	31
-102	48	52	252	31
552	52	5	1	31
443	59	175	-75	31
-26	60	528	60	31
136	53	714	131	31
302	69	343	-158	31
350	64	-61	-527	31
171	32	-382	-599	31
67	1	-583	-539	31
-5	-29	-397	-242	31
-74	-66	-37	103	31
-134	-133	137	479	31
225	-139	207	642	31
159	-102	47	-91	31
-231	-72	-11	-309	31
-29	-7	62	33	31
-315	59	41	-1001	31
-1000	57	440	-1187	31
-450	37	498	-407	31
721	57	-116	400	31
475	54	-698	1555	31
89	61	-493	926	31
23	95	203	339	31
-209	109	43	1419	31
-156	99	-345	274	31
-340	66	-567	-959	31
15	43	-714	-449	31
53	55	-170	-200	31
-237	154	207	610	31
119	216	111	35	31
215	167	102	-136	31
83	144	52	104	31
-159	-112	193	-473	31
-67	-482	312	-141	31
117	-528	-8	-386	31
-92	-346	-166	520	31
-189	-109	10	1018	31
-438	44	465	-483	31
-833	159	1000	-752	31
-625	136	777	-1	31
112	29	1	357	31
569	-11	-940	513	31
446	-98	-1494	-497	31
-175	19	-204	-1788	31
-457	172	1391	-1549	31
171	29	1132	-1044	31
237	-139	265	1374	31
-56	-40	-505	4000	31
634	195	-1203	2016	31
683	195	-785	-1212	31
50	84	-39	-885	31
335	42	-128	-810	31
-219	40	-27	-1237	31
-1848	44	154	-915	31
-1806	150	212	-523	31
-274	410	467	267	31
786	511	515	955	31
1137	399	277	518	31
1160	283	-106	-197	31
794	-21	-220	-60	31
317	-500	-271	-107	31
95	-665	-141	2	31
146	-742	-6	-11	31
199	-694	-23	-154	31
141	-303	197	9	31
53	-100	252	61	31
78	-69	155	68	31
19	-52	-17	-176	31
9	-3	-159	237	31
27	86	-5	399	31
-229	93	275	-224	31
-254	74	340	-230	31
-97	75	419	262	31
-90	71	329	584	31
-137	77	-347	147	31
-127	82	-663	-382	31
18	21	-673	257	31
48	85	-456	723	31
-249	171	50	240	31
-226	133	-27	-170	31
114	160	-212	-79	31
84	177	-38	52	31
-48	157	390	-172	31
-34	201	428	79	31
14	283	137	209	31
-386	111	81	-481	31
-1097	-298	81	-721	31
-698	-347	168	-547	31
605	-121	170	-670	31
585	-112	30	-483	31
