-5	34	-155	452	31
-122	-224	-596	332	31
-141	-155	-576	-177	31
-96	-164	-579	-379	31
-41	-154	-709	-98	31
-215	47	-193	-94	31
-400	140	389	22	31
153	184	389	174	31
375	117	257	126	31
-44	89	-88	-78	31
-274	63	-202	-339	31
-250	93	-184	-301	31
-69	179	-194	-254	31
147	156	59	-166	31
16	129	517	39	31
-19	131	623	121	31
200	144	99	56	31
93	160	-234	-127	31
-144	210	-472	-214	31
-363	134	-459	-251	31
-146	-70	-44	-151	31
37	-157	2	88	31
-77	-113	-145	147	31
294	-64	111	-129	31
382	-94	628	-280	31
89	-81	462	91	31
-456	-41	69	168	31
-690	-17	-105	1	31
-1	45	-180	14	31
178	134	72	89	31
-40	229	378	186	31
121	120	450	101	31
63	-130	262	-59	31
-267	-189	420	-51	31
1	-124	493	59	31
222	-112	-15	152	31
-25	-59	-630	419	31
-284	6	-1003	295	31
-383	147	-1142	-103	31
14	302	-728	-119	31
191	265	37	-139	31
114	161	347	-97	31
-64	-135	524	-36	31
-43	-351	666	192	31
117	-32	462	466	31
146	279	215	290	31
230	177	-258	-31	31
195	-117	-694	-127	31
279	-337	-452	-81	31
279	-208	-379	-128	31
147	74	-333	-208	31
-27	199	168	-110	31
-42	334	423	123	31
34	260	357	17	31
-114	-182	402	-78	31
-277	-517	403	-22	31
-312	-497	219	-39	31
-4	-348	5	31	31
265	-128	-230	16	31
-340	43	-192	95	31
-556	83	-68	89	31
44	154	-49	-176	31
-169	144	-14	-179	31
96	150	-99	-34	31
538	77	-148	-70	31
374	-87	12	-57	31
457	-183	345	-47	31
47	-208	425	-91	31
-66	-29	245	9	31
107	137	164	48	31
38	130	42	7	31
-21	-4	-152	71	31
-112	4	-214	136	31
24	278	-22	116	31
224	689	49	110	31
-78	894	-57	115	31
-768	332	-52	116	31
-829	-527	-114	67	31
-137	-649	-191	-161	31
378	-127	-104	-230	31
95	252	-1	-47	31
200	120	-18	1	31
362	-387	66	-2	31
159	-365	384	-1	31
195	107	693	-80	31
-16	72	540	-231	31
157	-355	58	-225	31
-49	-538	-427	79	31
-507	-255	-745	440	31
-468	53	-462	445	31
-274	8	-102	64	31
35	-118	-64	-131	31
127	-102	19	-111	31
204	-36	28	-149	31
136	139	-188	-263	31
-159	189	-453	-173	31
-186	149	-525	-92	31
309	164	-102	-310	31
237	128	308	-335	31
25	129	461	-228	31
225	132	656	112	31
-145	266	510	801	31
-116	378	167	946	31
59	412	-60	388	31
-6	561	81	-16	31
53	556	491	-77	31
-50	634	969	-79	31
187	805	1159	-43	31
206	211	377	-35	31
-340	-765	-469	-17	31
-496	-1397	-1332	299	31
-159	-1802	-1787	294	31
7	-1163	-1005	-360	31
151	-200	-294	-315	31
-136	-127	-106	-36	31
-553	10	-321	12	31
427	72	-239	66	31
510	62	66	-270	31
-14	154	33	-236	31
268	115	13	-176	31
-124	195	59	-67	31
319	239	363	269	31
270	454	332	289	31
-147	596	303	-283	31
11	496	593	-571	31
-139	108	250	86	31
-84	-536	-5	339	31
-202	-649	-82	244	31
49	-265	-469	166	31
146	8	-417	114	31
151	29	64	-91	31
203	127	314	-266	31
96	193	126	-34	31
147	117	59	86	31
84	131	52	121	31
12	107	-64	21	31
-122	165	8	7	31
-47	158	133	16	31
73	15	235	-92	31
-52	-71	233	-132	31
-224	-94	168	-172	31
-66	-1	84	-109	31
105	121	-29	-20	31
-59	274	-51	51	31
-381	347	317	120	31
-254	240	660	225	31
319	352	427	145	31
-396	694	114	4	31
-728	593	-298	-5	31
485	182	-752	-53	31
495	-625	-610	6	31
-6	-1319	-278	5	31
55	-900	-136	-7	31
-247	-417	144	-4	31
-146	-32	349	-55	31
81	216	252	-38	31
122	99	197	-7	31
-43	337	43	6	31
-507	648	-192	34	31
-134	777	-331	141	31
212	237	-436	91	31
161	-817	-239	-30	31
458	-1248	-51	-10	31
352	-833	29	-19	31
4	-362	219	-2	31
129	-130	232	35	31
125	83	139	41	31
69	-12	49	-2	31
95	-24	-25	-61	31
-59	66	-79	-19	31
-147	230	-191	-34	31
-225	611	-185	-43	31
-56	781	-57	-5	31
-54	627	97	-145	31
-174	-104	342	-171	31
-19	-747	596	29	31
35	-390	617	117	31
67	170	364	169	31
16	149	-20	124	31
-72	-155	-691	71	31
-2	-384	-1025	-29	31
205	-170	-387	-272	31
114	203	95	-266	31
-360	444	205	-131	31
-781	681	388	69	31
-219	586	331	303	31
290	270	391	363	31
-17	-181	450	185	31
157	-438	135	40	31
117	-350	-357	-24	31
100	-187	-548	-104	31
109	131	-595	-59	31
-62	217	-692	97	31
-53	305	-332	202	31
-182	401	27	124	31
149	63	181	90	31
277	-162	190	50	31
6	-239	146	-5	31
64	-384	166	-98	31
-23	-310	41	-172	31
-156	-103	46	-70	31
-12	28	199	-182	31
-62	-9	340	-405	31
-36	-85	479	-464	31
93	-110	396	-187	31
-146	-122	146	231	31
-476	-43	3	235	31
-61	-39	-247	130	31
387	-22	-331	133	31
255	32	-232	156	31
572	57	-447	71	31
125	123	-791	-70	31
-264	141	-691	207	31
156	145	-71	227	31
146	76	330	158	31
223	-36	304	202	31
15	-46	455	-116	31
-46	-29	533	-81	31
160	2	407	-74	31
-44	26	362	-155	31
-79	6	76	-119	31
-42	41	-242	-81	31
-189	131	-340	-41	31
-192	368	-185	-1	31
-76	778	3	134	31
-205	1002	290	-1	31
-207	631	411	-61	31
165	-224	151	-67	31
120	-836	-173	-117	31
15	-815	-694	-55	31
90	-739	-549	-42	31
11	-902	36	23	31
29	-524	315	28	31
-249	149	500	38	31
-264	205	480	102	31
42	-140	112	92	31
-53	-516	-290	-6	31
164	-328	-422	-13	31
247	112	-415	-26	31
-34	159	-305	-21	31
-19	276	-45	62	31
61	280	84	34	31
28	178	11	39	31
-27	145	152	0	31
124	114	232	-14	31
329	157	216	-29	31
79	131	99	-34	31
-160	167	-21	15	31
184	378	-102	41	31
-47	757	-159	64	31
-294	1054	43	50	31
146	897	183	76	31
-2	107	305	48	31
-60	-1273	410	32	31
142	-1851	407	17	31
146	-905	192	-21	31
77	-114	-258	-10	31
-270	57	-418	-19	31
-219	155	-214	-16	31
-29	160	-119	-13	31
3	135	-75	-26	31
-10	24	89	-65	31
-116	-27	-152	-69	31
20	69	-415	-26	31
89	210	-211	-7	31
46	199	-155	37	31
96	143	-169	42	31
137	21	67	75	31
181	-62	36	122	31
162	60	-32	45	31
-140	158	74	32	31
-460	254	46	36	31
-411	201	203	-9	31
-109	52	274	-29	31
-59	-121	238	-92	31
-50	-146	214	-79	31
83	-53	57	-11	31
21	-114	-66	-22	31
152	-67	-121	24	31
187	-30	-30	27	31
-127	1	-6	2	31
-72	95	-45	11	31
136	76	-26	-34	31
116	42	12	-50	31
111	17	75	-37	31
59	39	211	-14	31
31	316	586	-37	31
-21	751	748	-43	31
-29	716	370	-35	31
-37	140	42	-73	31
-137	-707	-78	-67	31
-124	-1045	-88	14	31
-54	-312	175	124	31
127	71	211	137	31
38	-203	-374	125	31
-132	-463	-1104	80	31
162	-566	-1395	-23	31
196	-199	-845	-36	31
116	11	-229	-10	31
189	97	-13	35	31
235	187	177	66	31
130	82	169	9	31
-239	131	152	14	31
-152	50	105	8	31
-62	44	164	-62	31
-90	115	216	-61	31
-14	66	325	2	31
-4	108	519	32	31
100	89	383	36	31
59	67	300	54	31
36	34	51	26	31
38	23	-418	-11	31
-25	51	-466	-19	31
47	51	-38	2	31
92	51	285	57	31
-44	37	142	94	31
-10	64	-35	-1	31
-109	36	133	-49	31
-151	19	235	-37	31
-34	18	62	-137	31
-55	-8	133	-90	31
101	-9	-37	142	31
-52	-54	-598	168	31
-165	-53	-841	-25	31
-139	-25	-468	-126	31
-39	17	-1	-27	31
109	122	-22	68	31
36	247	91	-71	31
107	371	180	-121	31
169	372	215	144	31
181	194	229	272	31
67	-59	119	111	31
37	-55	1	72	31
39	327	-187	87	31
-28	254	-177	-24	31
-99	-594	-120	-29	31
-312	-1107	17	-23	31
-294	-743	231	-26	31
7	-246	440	-72	31
90	44	482	-115	31
-4	363	385	-146	31
99	905	204	-285	31
-54	1577	24	-163	31
54	1736	12	19	31
148	884	-36	34	31
-210	-740	7	-7	31
-71	-1859	9	-62	31
-67	-2055	-28	-47	31
-187	-1614	-41	-63	31
-1	-701	-59	21	31
207	-163	-12	185	31
199	67	-33	279	31
156	135	-64	187	31
159	76	-99	46	31
-81	131	-66	-42	31
-79	178	-10	-162	31
-84	245	-21	-145	31
-91	227	-27	147	31
-21	215	-36	386	31
-76	175	-39	157	31
51	144	-60	-29	31
141	182	-92	7	31
119	221	-82	-2	31
32	392	16	-11	31
24	421	36	-42	31
3	239	-104	69	31
-133	-59	-161	188	31
-78	-215	-142	-69	31
51	81	-46	-325	31
16	577	65	-68	31
-96	998	-144	118	31
-44	955	-329	62	31
-88	478	-141	108	31
-246	305	157	-19	31
-172	152	449	-179	31
1	-717	373	-140	31
212	-1684	22	-171	31
327	-1614	6	-214	31
133	-525	7	-176	31
-106	29	77	-221	31
-43	-125	400	-85	31
24	-460	368	235	31
31	-800	19	243	31
127	-286	-543	72	31
99	61	-671	-70	31
37	17	-161	-300	31
2	255	126	-124	31
40	345	286	337	31
31	524	415	298	31
9	553	-55	173	31
31	601	-1399	201	31
-80	896	-1481	-12	31
-284	972	265	-274	31
-230	932	1043	-289	31
44	370	1168	-33	31
-37	-683	1361	329	31
96	-1078	1064	415	31
164	-1065	38	182	31
47	-877	-626	54	31
141	-228	-109	111	31
31	-2	-63	192	31
5	164	-40	132	31
-20	246	-133	-161	31
52	-26	-551	-460	31
15	27	-764	-345	31
-46	409	-857	-134	31
22	1648	429	58	31
-76	2212	1358	191	31
-59	666	1117	171	31
-139	-880	556	299	31
-169	-536	-118	136	31
-119	986	-217	137	31
-66	1397	-398	132	31
82	-235	-42	-242	31
211	-2709	-160	-443	31
247	-3106	-1157	-358	31
79	-1819	-1055	104	31
-34	-1063	-1414	315	31
-51	-310	-1953	-70	31
-72	-38	-294	-245	31
-69	115	1656	-310	31
7	313	1877	-364	31
-77	282	1676	28	31
-204	329	1278	188	31
-122	121	638	280	31
-74	175	24	416	31
-29	347	-625	277	31
-4	592	-713	-167	31
109	768	-840	-750	31
176	543	-819	-264	31
231	192	-470	515	31
220	-88	290	287	31
129	17	683	219	31
140	225	131	359	31
-78	239	-769	-27	31
-212	209	-826	-188	31
-232	164	310	-260	31
-216	126	549	-425	31
-137	124	269	-124	31
-132	26	106	-9	31
-17	3	-139	-99	31
51	185	-42	131	31
90	286	-291	343	31
213	208	-654	152	31
284	87	-400	141	31
264	-44	-9	244	31
152	-230	-241	-50	31
-57	-236	-1134	-114	31
-192	-268	-1526	36	31
-186	-46	421	221	31
-129	338	2358	49	31
-16	102	2096	-355	31
87	-256	1410	-653	31
95	-641	638	-483	31
37	-571	-304	247	31
28	-101	-537	-240	31
29	-12	8	-998	31
-9	163	358	-525	31
-109	284	41	-170	31
-104	305	-877	106	31
-27	330	-974	442	31
-78	147	-257	588	31
-39	114	587	1227	31
70	500	855	1544	31
44	471	19	994	31
-158	-68	-877	277	31
-196	-538	-1545	-110	31
101	-668	-553	154	31
340	207	783	61	31
429	766	817	-522	31
413	164	385	-498	31
284	-657	-633	-130	31
137	-1107	-864	25	31
25	-907	397	-217	31
-23	-421	829	-467	31
2	147	423	-777	31
-65	272	913	-1337	31
-93	281	738	-1065	31
69	631	-245	175	31
92	888	-827	954	31
76	786	-724	171	31
-13	-89	-445	-516	31
-193	-759	-418	537	31
-235	-608	209	1802	31
-251	-293	259	1275	31
-227	-61	77	-176	31
-227	-37	-555	226	31
-126	-32	-1104	472	31
146	398	-233	-901	31
202	757	392	-1354	31
-10	415	730	-1064	31
-212	57	895	-525	31
-240	49	855	46	31
-160	49	788	393	31
-42	66	146	330	31
285	160	-555	437	31
462	-495	-207	1305	31
395	-1060	126	1196	31
433	-686	-8	212	31
122	-419	-116	-37	31
-182	175	-400	-325	31
-305	469	-367	-574	31
-417	483	-696	-384	31
-179	452	-399	-662	31
28	-187	801	-395	31
98	-631	1070	-188	31
81	-647	616	-98	31
24	202	-632	270	31
76	633	-1401	249	31
104	323	-480	-39	31
65	121	-24	-468	31
-1	-293	-454	-488	31
-46	-128	-957	-255	31
-122	-48	-220	21	31
-144	-297	886	-16	31
-166	-393	1071	-48	31
-204	-286	1170	37	31
-146	44	515	326	31
-164	84	140	499	31
-157	174	32	-106	31
-60	75	-162	-567	31
71	16	-133	-387	31
132	137	-370	122	31
56	93	-388	-53	31
83	247	-114	-450	31
44	320	151	15	31
-64	315	134	44	31
-62	229	-327	156	31
-59	107	-847	1245	31
-99	137	157	1083	31
-31	194	1125	287	31
124	-81	812	350	31
52	-532	1360	144	31
17	-138	1852	-52	31
75	298	1177	167	31
12	288	60	-29	31
-91	405	-1443	89	31
-135	154	-2791	181	31
-104	-104	-2252	-553	31
-141	-420	-1127	-790	31
-137	-693	-202	-681	31
-8	-288	-7	-848	31
32	56	-217	-911	31
29	135	342	-200	31
121	368	1058	1347	31
126	634	1659	1875	31
49	515	433	563	31
-5	49	-1095	-584	31
-66	-441	-1869	-706	31
-79	-566	-1656	-352	31
-8	-362	-208	373	31
66	-121	833	473	31
-12	237	1662	-407	31
2	222	1097	-1286	31
170	-43	467	-895	31
155	-243	862	-12	31
109	-401	967	154	31
55	-322	843	377	31
-7	-74	-725	1284	31
-62	26	-1317	1753	31
-91	85	-635	592	31
-84	232	-201	-815	31
-83	227	458	-1088	31
-51	505	74	-1266	31
-150	757	-965	-974	31
-152	273	-1700	-224	31
-118	-462	-882	472	31
-99	-807	-598	1361	31
6	-393	-209	388	31
-16	196	1661	-567	31
-45	-7	1702	298	31
-71	-393	1517	299	31
-114	-285	1342	-373	31
-181	-4	1200	-218	31
-245	-2	992	119	31
-118	5	58	399	31
227	166	-815	-222	31
464	96	-1983	-405	31
487	111	-1812	1080	31
417	113	-1305	1527	31
251	32	-1351	475	31
87	-2	41	362	31
-6	-47	1306	523	31
0	71	1164	-1055	31
-42	208	1373	-1669	31
-99	295	798	-2156	31
-106	253	-508	-1452	31
-164	211	-1358	1406	31
-192	302	-1488	1828	31
-228	279	-403	23	31
-129	266	431	-690	31
1	121	457	-164	31
-76	-212	298	226	31
-88	-376	-163	532	31
86	-527	-190	302	31
200	-334	-85	404	31
165	-44	-290	242	31
171	-222	-482	-330	31
107	-188	-836	-396	31
-39	7	-826	-352	31
-89	119	166	-585	31
66	56	2595	-889	31
181	-51	3289	-382	31
50	41	2064	227	31
6	51	980	1103	31
-18	78	-335	1357	31
-76	67	-647	895	31
-86	41	-1158	-19	31
-127	142	-1435	-916	31
-162	398	-1412	-485	31
-81	506	-812	-495	31
39	224	-851	-573	31
79	-141	-1624	-494	31
142	-480	-874	-161	31
240	-376	-609	36	31
282	-107	89	-257	31
199	-121	738	258	31
89	-109	1912	295	31
9	27	2785	482	31
-66	261	2051	184	31
-174	214	989	-370	31
-292	-66	-993	33	31
-266	-391	-2102	-93	31
-215	-434	-1879	-39	31
-210	-40	-435	502	31
-178	79	298	1134	31
-111	-74	418	311	31
32	-12	703	-435	31
192	165	324	-214	31
358	166	-126	-540	31
367	213	-1563	-201	31
313	164	-1367	700	31
315	-84	428	938	31
254	-131	1443	547	31
252	-67	1708	566	31
132	-102	899	-394	31
-41	-205	334	-615	31
-89	-109	482	67	31
-96	66	137	-351	31
-146	169	-854	-482	31
-202	73	-1365	-1192	31
-170	-39	-1430	-696	31
-214	87	-703	761	31
-285	127	587	740	31
-205	185	1329	642	31
2	99	878	127	31
178	41	-689	-1187	31
268	105	-1283	-783	31
260	10	-950	8	31
189	41	-22	141	31
128	62	522	380	31
1	57	234	598	31
-93	79	638	138	31
-87	177	606	-610	31
-86	375	3	202	31
-82	300	-95	-39	31
-91	-95	-145	-601	31
-117	-566	-43	-361	31
-52	-781	158	327	31
12	-481	222	966	31
40	12	8	-17	31
108	125	-259	-274	31
92	221	332	-87	31
44	307	245	439	31
95	103	-363	786	31
140	-32	-501	-207	31
80	-181	-355	-76	31
-12	-157	-788	177	31
-2	-6	-1242	-411	31
-32	23	831	-330	31
-191	59	2019	108	31
-220	19	1326	162	31
-162	140	613	-240	31
-149	436	159	234	31
-106	473	-692	988	31
1	138	-904	374	31
57	-258	131	-667	31
26	-293	55	-809	31
57	-158	49	-659	31
136	-274	-630	-72	31
191	-317	-1168	664	31
210	-173	-576	387	31
237	-118	-275	260	31
161	127	-77	-231	31
49	385	-1	-442	31
9	323	-87	-96	31
-44	26	-36	-287	31
-24	-389	383	-124	31
-54	-371	608	156	31
-68	1	735	510	31
-41	104	472	254	31
-110	107	-187	-187	31
-182	272	-596	-26	31
-208	267	-94	-101	31
-174	134	781	-153	31
-164	103	773	-40	31
-49	-23	344	176	31
184	49	400	8	31
159	227	983	-130	31
163	-57	126	106	31
302	-342	-1267	204	31
140	-280	-1621	239	31
46	-152	-355	77	31
142	-127	1091	-41	31
121	-151	511	-116	31
44	-87	523	-28	31
18	-3	73	-21	31
31	-10	-1117	-161	31
-14	24	-1962	-87	31
-2	94	-1190	78	31
6	131	942	111	31
-57	318	781	-245	31
-45	441	-82	-219	31
48	362	-440	-274	31
87	147	196	-119	31
-30	-293	626	335	31
-77	-523	297	94	31
-26	-379	214	84	31
-49	-143	204	-56	31
-56	24	348	-84	31
-94	10	-15	0	31
-157	72	11	4	31
-132	234	142	81	31
-89	330	-19	-64	31
-47	324	-89	-121	31
-39	85	356	-268	31
-29	-287	635	119	31
49	-293	-376	1043	31
78	-122	-1002	1281	31
100	-240	-519	153	31
105	-187	136	-293	31
75	39	161	-120	31
22	71	-108	-858	31
-33	27	-274	-317	31
-56	67	-161	1	31
-101	158	256	-104	31
-96	220	234	169	31
-67	207	67	-57	31
-64	48	-77	-26	31
-55	-136	-163	-303	31
-22	-179	-508	-351	31
9	-77	-976	-109	31
19	61	116	194	31
64	92	1600	227	31
19	-22	1380	222	31
-72	-124	543	300	31
10	-105	-14	-293	31
132	-36	-114	-509	31
64	7	131	-254	31
-39	41	176	202	31
-13	81	106	284	31
-32	51	-49	-135	31
-87	19	6	146	31
-87	46	314	260	31
-46	53	533	-128	31
-61	50	439	-70	31
-24	79	-62	104	31
38	308	-499	81	31
-13	586	-768	102	31
22	536	-1191	119	31
26	67	-1431	-7	31
-4	-609	-1553	-151	31
57	-784	-1249	-106	31
200	-485	-422	-5	31
271	-250	39	-17	31
54	-104	405	347	31
-98	-30	811	434	31
-65	134	726	71	31
-29	376	278	171	31
-26	506	91	96	31
-66	458	-74	-59	31
-5	59	-370	-73	31
59	-532	-147	-74	31
-27	-528	182	-47	31
-113	-52	350	-172	31
-65	109	606	-174	31
29	-76	645	-235	31
142	-357	458	-234	31
141	-169	133	-166	31
91	269	-139	-125	31
121	328	-236	19	31
89	234	-222	34	31
78	34	134	-44	31
21	-98	773	-61	31
-52	133	1160	67	31
-37	553	611	172	31
-38	1236	17	116	31
-51	1444	-107	-5	31
-92	658	-315	-68	31
-80	-258	-412	4	31
11	-1145	-373	119	31
79	-1322	-124	99	31
108	-1272	9	-17	31
139	-1724	13	-8	31
71	-1183	172	11	31
60	-310	269	19	31
144	-32	6	40	31
84	216	-269	-9	31
10	310	-407	61	31
-52	319	-584	141	31
104	287	-606	-14	31
184	341	-338	-80	31
-131	608	44	26	31
-115	577	-47	87	31
8	189	-172	109	31
-187	-298	-175	-17	31
-176	-435	-78	-103	31
-195	135	521	-79	31
-133	549	829	-48	31
-1	494	449	7	31
40	217	44	77	31
136	-236	27	152	31
106	-251	404	121	31
339	12	379	49	31
205	192	-94	-32	31
-166	387	-264	-79	31
-15	343	-298	-127	31
127	106	-204	-137	31
33	-169	-168	20	31
-31	-303	18	184	31
85	-207	108	173	31
-134	-184	-165	-88	31
-363	-126	-224	-405	31
71	19	-250	-450	31
218	220	-188	-176	31
-156	418	-230	61	31
-177	424	-13	31	31
-73	227	158	7	31
-59	-64	-96	391	31
7	-97	-139	628	31
136	-486	-51	339	31
213	-915	420	132	31
159	-249	691	-79	31
230	279	694	-216	31
78	179	402	-210	31
-219	35	-96	-234	31
-249	-178	-174	-226	31
-173	78	-297	-203	31
-117	1127	-328	-61	31
-156	2376	-415	21	31
-102	2528	-180	101	31
101	1264	196	186	31
-27	-1113	-122	116	31
-800	-2772	-403	51	31
-1094	-2355	-478	102	31
-359	-1643	-190	174	31
378	-1083	76	130	31
719	-421	224	48	31
689	330	403	-99	31
472	742	208	-149	31
362	505	182	-82	31
412	278	106	-24	31
232	-31	-89	3	31
-124	62	-174	24	31
-130	346	-230	52	31
-39	245	-155	-65	31
109	-24	-312	-34	31
81	-320	-493	118	31
-92	61	-41	182	31
-147	609	606	77	31
-68	762	796	-98	31
89	577	794	-168	31
-58	165	503	-295	31
69	245	79	-208	31
244	-73	-74	66	31
-84	-519	183	273	31
-248	-723	536	225	31
-663	-1168	401	27	31
-1039	-687	365	-36	31
-449	-420	197	-116	31
27	-250	-348	-114	31
349	835	-670	-106	31
643	2082	-740	39	31
382	2475	-571	129	31
203	698	-540	75	31
-36	-1467	-370	208	31
-315	-2333	-81	157	31
-348	-1805	-189	-39	31
-144	-651	-238	-47	31
265	156	-81	21	31
176	639	28	9	31
-112	898	97	71	31
-56	897	151	92	31
161	348	189	92	31
404	-147	234	13	31
181	-199	268	-97	31
-369	79	344	-112	31
-711	141	647	-161	31
-530	-659	1464	-140	31
-26	-1746	2044	-158	31
130	-1549	1180	-192	31
65	-609	-66	-210	31
147	-188	-737	-175	31
136	255	-1571	20	31
-482	427	-2087	192	31
-643	475	-1471	91	31
31	659	-741	70	31
550	1102	-753	323	31
823	1413	-813	396	31
372	767	-518	314	31
-176	24	-111	130	31
-149	-400	160	-69	31
-132	139	551	-115	31
-214	1108	804	-173	31
-69	632	472	-335	31
119	-512	210	-460	31
140	-1333	327	-288	31
42	-1412	295	86	31
-96	-660	52	383	31
-22	50	-87	425	31
-180	431	-96	253	31
-345	259	-52	71	31
-447	89	-49	-57	31
-276	39	82	-73	31
363	-57	267	-111	31
468	56	350	-99	31
310	-111	535	-64	31
-97	-367	823	-196	31
-380	-443	554	-273	31
76	-224	-27	32	31
418	0	-363	489	31
146	-73	-590	409	31
-493	-46	-697	90	31
-295	116	-413	-124	31
13	523	556	-232	31
67	926	761	-177	31
255	1047	398	170	31
41	1147	73	502	31
-26	1060	-721	69	31
-155	682	-706	-270	31
305	51	-116	-141	31
385	-813	297	-221	31
-139	-1036	302	-102	31
41	-473	62	15	31
121	-60	-216	-52	31
154	143	-454	-36	31
-179	81	-158	-19	31
-162	-126	-47	29	31
47	-49	-317	41	31
-680	34	-310	113	31
-627	-62	-342	-66	31
113	-254	-90	-169	31
294	-160	438	-224	31
190	265	480	-359	31
287	372	380	-1	31
421	41	370	280	31
209	-381	321	240	31
241	-515	-1	227	31
411	-425	-391	201	31
-103	-215	-566	186	31
-526	256	-624	213	31
62	576	-188	2	31
154	363	512	-204	31
-82	-42	931	-184	31
467	-140	1237	-162	31
-126	-357	1350	-21	31
-1071	-678	951	109	31
-499	-675	460	-33	31
-32	-510	538	87	31
-109	-133	357	16	31
-98	-28	-370	-275	31
202	56	-646	-219	31
207	263	-1105	-73	31
-427	117	-1634	500	31
275	-39	-1616	520	31
1105	-230	-1323	61	31
344	-164	-678	-75	31
4	-16	111	-318	31
256	-31	1119	-494	31
347	185	1124	-320	31
728	445	258	151	31
332	664	164	384	31
-246	361	-423	387	31
-29	9	-1275	379	31
-706	202	-829	73	31
-937	212	-11	-141	31
-327	127	-106	-81	31
131	-4	-475	-151	31
44	-87	-135	-343	31
-183	31	156	-119	31
612	68	154	49	31
499	-40	485	-96	31
-69	-220	772	-26	31
266	-132	967	-45	31
325	47	982	-2	31
109	15	661	119	31
172	42	337	29	31
171	155	62	44	31
-165	33	-57	338	31
-392	-212	-480	-32	31
-200	-367	-769	-492	31
-297	-376	-633	-80	31
-414	-117	-583	-24	31
264	140	-265	-169	31
142	267	192	104	31
-364	179	408	233	31
2	32	612	-86	31
1	151	809	-266	31
-124	174	477	85	31
185	155	109	532	31
74	254	262	419	31
-291	167	302	-315	31
46	-149	355	-409	31
259	-528	734	266	31
239	-378	451	569	31
-229	352	-641	270	31
-555	796	-1551	85	31
-41	751	-1756	130	31
-502	371	-1311	141	31
-112	-411	-746	76	31
499	-942	-86	-217	31
-260	-779	773	-348	31
-381	-495	1264	-159	31
-186	-202	1114	-56	31
-22	56	570	36	31
-79	150	-88	-35	31
771	162	-678	-164	31
1598	67	-916	56	31
643	22	-857	-293	31
-54	-3	-563	-189	31
-914	69	-135	520	31
-1069	41	214	122	31
377	-52	537	-102	31
273	117	815	-122	31
329	336	1055	-302	31
1242	588	711	-219	31
432	688	8	74	31
-290	369	-330	442	31
-339	-287	-395	87	31
77	-922	-613	-408	31
867	-892	-557	-465	31
277	-268	26	-50	31
-505	18	52	205	31
-789	-84	-46	280	31
-1006	-210	-14	435	31
-142	-252	-235	59	31
668	-12	-146	-9	31
202	174	396	9	31
-345	377	1099	-192	31
-204	648	1157	4	31
46	446	773	189	31
117	-64	258	74	31
-262	-384	-486	-92	31
-640	-347	-675	-32	31
-259	-376	-210	-57	31
-160	-478	248	-145	31
-161	-217	451	-131	31
50	125	492	-181	31
-421	336	-60	176	31
306	338	-796	265	31
961	143	-981	42	31
12	139	-1054	270	31
54	449	-813	159	31
-442	651	-167	3	31
-518	327	195	-5	31
873	-270	294	-1	31
-77	-648	305	58	31
-305	-529	328	-146	31
673	-157	478	-293	31
-315	90	582	-270	31
-389	148	312	-158	31
378	41	-317	-242	31
596	35	-689	15	31
626	180	-200	421	31
98	177	249	162	31
-332	-16	65	-12	31
218	-129	98	-46	31
601	-186	-31	22	31
205	-206	-76	109	31
-82	-42	7	76	31
-162	130	-24	32	31
-162	170	121	-264	31
-40	273	222	-267	31
-181	603	561	99	31
-528	670	556	461	31
-281	290	554	295	31
-15	-250	275	21	31
-18	-695	-412	181	31
-131	-375	-425	-70	31
-437	24	-721	-281	31
-866	11	-1334	-341	31
-1245	116	-1185	-282	31
-1129	140	-140	114	31
-279	130	283	320	31
328	46	282	224	31
362	-40	696	-21	31
946	11	636	-124	31
766	71	516	-7	31
506	22	254	59	31
956	-51	-272	-176	31
591	-164	-716	-373	31
-112	-397	-462	-482	31
-260	-244	-109	-304	31
19	50	-209	212	31
237	9	162	545	31
463	5	530	560	31
-8	38	616	378	31
-207	-31	1002	185	31
51	-72	1396	-152	31
-452	-135	1155	-295	31
-325	-142	616	-291	31
51	-152	-243	-164	31
-36	-126	-1299	37	31
122	56	-1527	8	31
-247	112	-984	184	31
74	175	-934	405	31
174	183	-1062	171	31
-358	112	-260	97	31
84	116	590	287	31
214	48	756	-331	31
240	58	469	-419	31
-290	48	221	35	31
-586	-8	312	-76	31
24	-20	-42	-61	31
227	101	-341	-101	31
-603	187	-514	36	31
-567	1	-869	31	31
397	-113	-348	52	31
-121	-297	358	155	31
239	-385	1153	9	31
412	-184	1578	19	31
-450	3	881	-187	31
-71	37	170	-350	31
300	-238	-653	-82	31
363	-326	-1686	309	31
39	-90	-1582	226	31
-26	248	-415	-49	31
260	605	1	-122	31
200	939	169	-291	31
442	1059	621	-360	31
-50	338	419	-191	31
-648	-401	255	39	31
-15	-511	-7	71	31
201	-528	-207	319	31
-72	-235	-327	839	31
132	161	-310	495	31
-333	287	160	-120	31
-175	102	317	-159	31
438	-249	355	16	31
28	-333	433	144	31
-238	-197	407	-11	31
-596	-137	269	-136	31
-247	-175	239	-214	31
117	-99	357	-301	31
59	-257	704	-200	31
320	-692	946	45	31
237	-719	734	109	31
118	-158	214	54	31
-249	400	-591	199	31
-5	557	-1024	122	31
54	496	-1091	-27	31
-842	358	-992	-26	31
-700	422	-520	-301	31
